الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
202,8190,المتحدة للتأمين,التأمين,3.07,-8.4,36.7,0.6,👀 متابعة,0.0,0.5,1.3,0.0,0.0,1.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
203,2081,الخريف,المرافق العامة,103.5,-6.4,29.0,0.5,👀 متابعة,0.0,3.1,2.6,0.0,0.0,5.1,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
204,7040,قو للإتصالات,الاتصالات,85.05,-4.7,36.5,0.5,👀 متابعة,0.0,1.9,3.4,0.0,0.0,4.8,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
205,4061,أنعام القابضة,تجزئة السلع الاستهلاكية,11.26,-9.4,39.0,0.4,👀 متابعة,2.0,0.0,1.0,0.0,0.0,2.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
206,4210,الأبحاث والإعلام,الإعلام والترفيه,59.9,-15.6,25.9,0.4,👀 متابعة,0.0,0.6,3.1,0.0,0.0,3.2,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
207,4009,السعودي الألماني الصحية,الرعاية الصحية,30.04,-5.7,34.3,0.1,⚠️ تصريف/توزيع,0.0,0.0,9.3,0.0,0.0,9.2,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
208,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.3,-11.6,30.4,0.1,👀 متابعة,0.0,0.1,2.3,0.0,0.0,2.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
209,2240,صناعات,المواد الأساسية,27.8,-18.2,16.6,0.0,⚠️ تصريف/توزيع,0.0,0.1,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 17 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
210,2090,جبسكو,المواد الأساسية,13.77,-7.3,37.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.3,0.0,0.0,8.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
211,1304,اليمامة للحديد,المواد الأساسية,35.12,-16.4,23.5,0.0,⚠️ تصريف/توزيع,4.3,1.3,3.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
212,1301,أسلاك,المواد الأساسية,15.73,-7.5,34.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
213,1211,معادن,المواد الأساسية,56.2,-5.4,37.1,0.0,⚠️ تصريف/توزيع,0.7,2.6,1.3,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
214,4326,الماجدية,تطوير عقاري,6.64,-7.9,21.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
215,4321,سينومي سنترز,تطوير عقاري,15.7,-8.1,24.0,0.0,⚠️ تصريف/توزيع,0.6,0.3,8.4,0.0,0.0,9.3,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
216,4230,البحر الأحمر,تطوير عقاري,23.21,-3.1,39.3,0.0,⚠️ تصريف/توزيع,2.4,0.0,0.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
217,1183,سهل,الخدمات المالية,14.42,-3.6,36.2,0.0,👀 متابعة,2.6,0.0,1.4,0.0,0.0,5.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
218,1182,أملاك,الخدمات المالية,8.42,-5.0,34.7,0.0,⚠️ تصريف/توزيع,0.0,1.8,1.6,5.0,0.0,8.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
219,2120,متطورة,الخدمات المالية,15.02,-12.2,27.1,0.0,⚠️ تصريف/توزيع,2.8,0.0,2.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
220,4081,النايفات,الخدمات المالية,9.3,-6.3,21.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,9.5,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 21 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
221,7201,بحر العرب,التطبيقات وخدمات التقنية,3.3,-8.1,40.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.8,0.0,0.0,8.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
222,6020,جاكو,إنتاج الأغذية,12.06,-7.7,40.0,0.0,👀 متابعة,0.0,0.0,0.8,0.0,0.0,4.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
223,6010,نادك,إنتاج الأغذية,14.29,-9.7,23.2,0.0,👀 متابعة,0.0,0.1,3.5,0.0,0.0,4.7,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
224,8180,الصقر للتأمين,التأمين,10.5,-10.9,29.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
225,6090,جازادكو,إنتاج الأغذية,8.04,-4.7,42.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
226,8160,التأمين العربية,التأمين,8.12,-8.4,34.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.6,0.0,0.0,9.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
227,8240,تشب,التأمين,16.94,-11.1,27.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
228,8260,الخليجية العامة,التأمين,3.71,-6.1,37.4,0.0,👀 متابعة,0.0,0.9,1.2,0.0,0.0,6.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
229,8150,أسيج,التأمين,6.5,-6.7,38.5,0.0,⚠️ تصريف/توزيع,4.8,0.0,1.0,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
230,8310,أمانة للتأمين,التأمين,7.01,-5.7,44.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,7.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
231,7010,اس تي سي,الاتصالات,42.5,-1.7,34.8,0.0,⚠️ تصريف/توزيع,0.0,3.5,1.6,0.0,0.0,6.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
232,8030,ميدغلف للتأمين,التأمين,14.94,-8.5,36.1,0.0,👀 متابعة,0.0,0.3,1.4,0.0,0.0,4.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
233,8060,ولاء,التأمين,9.28,-11.3,28.2,0.0,⚠️ تصريف/توزيع,0.0,1.6,2.7,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
234,6001,حلواني إخوان,إنتاج الأغذية,30.96,-5.4,41.2,0.0,👀 متابعة,0.9,0.0,0.6,0.0,0.0,2.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
235,2288,نفوذ,إنتاج الأغذية,6.13,-17.1,16.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 16 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
236,1111,مجموعة تداول,الخدمات المالية,118.5,-10.4,16.9,0.0,⚠️ تصريف/توزيع,0.0,2.2,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 17 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
237,4016,أفالون فارما,الأدوية,58.15,-3.9,35.6,0.0,⚠️ تصريف/توزيع,2.3,0.0,1.5,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
238,2100,وفرة,إنتاج الأغذية,20.6,-11.9,40.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
239,4160,ثمار,تجزئة السلع الاستهلاكية,32.56,-9.7,35.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.5,0.0,0.0,9.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
240,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,12.41,-5.5,34.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.7,0.0,0.0,9.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
241,4001,أسواق ع العثيم,تجزئة السلع الاستهلاكية,5.06,-13.7,8.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 9 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
242,4193,نايس ون,تجزئة السلع الكمالية,11.3,-19.5,17.2,0.0,⚠️ تصريف/توزيع,0.0,1.4,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 17 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
243,4194,محطة البناء,تجزئة السلع الكمالية,41.58,-6.9,36.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.4,0.0,0.0,7.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
244,4050,ساسكو,تجزئة السلع الكمالية,38.4,-13.0,19.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
245,4012,الأصيل,السلع طويلة الأجل,3.57,-2.7,33.2,0.0,⚠️ تصريف/توزيع,1.7,0.0,1.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
246,6012,ريدان,الخدمات الاستهلاكية,14.36,-4.1,53.8,0.0,⚠️ تصريف/توزيع,0.0,0.2,5.0,0.0,5.0,17.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.46) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
247,6013,التطويرية الغذائية,الخدمات الاستهلاكية,92.75,-7.1,42.5,0.0,⚠️ تصريف/توزيع,0.4,0.0,0.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
248,2084,مياهنا,المرافق العامة,12.48,-17.4,16.1,0.0,⚠️ تصريف/توزيع,0.0,2.2,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 16 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
249,6004,كاتريون,الخدمات التجارية والمهنية,71.0,-5.1,31.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.2,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
250,1832,صدر,الخدمات التجارية والمهنية,2.52,-8.4,38.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.7,0.0,0.0,8.8,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
251,4040,سابتكو,النقل,10.87,-3.2,39.8,0.0,⚠️ تصريف/توزيع,0.2,0.1,0.8,0.0,0.0,6.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
252,1213,نسيج,السلع طويلة الأجل,22.06,-30.8,44.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.2,0.0,0.0,23.3,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
253,6018,الأندية للرياضة,الخدمات الاستهلاكية,6.74,-4.1,45.8,0.0,⚠️ تصريف/توزيع,2.6,0.0,0.0,0.0,0.0,7.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
254,2040,الخزف السعودي,السلع الرأسمالية,24.34,-8.8,34.2,0.0,👀 متابعة,0.0,1.3,1.7,0.0,0.0,5.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
255,2160,أميانتيت,السلع الرأسمالية,12.1,-15.1,23.4,0.0,⚠️ تصريف/توزيع,0.8,0.0,3.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
256,3091,أسمنت الجوف,المواد الأساسية,4.87,-5.6,37.8,0.0,⚠️ تصريف/توزيع,3.7,0.0,6.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
257,4147,سي جي إس,السلع الرأسمالية,6.3,-5.1,32.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.8,5.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
258,3092,أسمنت الرياض,المواد الأساسية,22.07,-3.8,36.0,0.0,👀 متابعة,1.8,2.1,1.4,0.0,0.0,5.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
259,2060,التصنيع,المواد الأساسية,8.83,-2.3,32.7,0.0,⚠️ تصريف/توزيع,0.0,1.2,2.0,0.0,0.0,7.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
260,4143,تالكو,المواد الأساسية,30.46,-8.1,24.0,0.0,⚠️ تصريف/توزيع,0.0,1.6,3.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
261,3002,أسمنت نجران,المواد الأساسية,5.56,-4.6,26.5,0.0,⚠️ تصريف/توزيع,0.0,1.0,3.0,0.0,0.0,6.4,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
262,3004,أسمنت الشمالية,المواد الأساسية,6.5,-3.4,23.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
263,3030,أسمنت السعودية,المواد الأساسية,29.0,-4.4,28.2,0.0,⚠️ تصريف/توزيع,0.0,1.0,2.7,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
264,3080,أسمنت الشرقية,المواد الأساسية,25.7,-5.2,39.4,0.0,⚠️ تصريف/توزيع,5.9,0.2,0.9,0.0,0.0,8.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
265,4342,جدوى ريت السعودية,صناديق ريت,10.2,-6.4,25.8,0.0,⚠️ تصريف/توزيع,0.0,1.0,3.1,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
266,1201,تكوين,المواد الأساسية,4.21,-17.6,18.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
267,2381,الحفر العربية,الطاقة,81.5,-10.0,21.8,0.0,⚠️ تصريف/توزيع,0.0,3.4,3.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
268,2030,المصافي,الطاقة,47.54,-12.3,40.7,0.0,⚠️ تصريف/توزيع,3.5,0.0,0.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
269,4165,الماجد للعود,المنتجات المنزلية والشخصية,118.0,-9.8,27.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.8,0.0,0.0,6.7,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
