الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
180,2220,معدنية,المواد الأساسية,11.82,-5.1,46.0,10.6,👀 متابعة,3.6,4.6,0.0,5.0,0.0,2.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
181,2001,كيمانول,المواد الأساسية,30.54,-23.4,42.5,10.3,⚠️ تصريف/توزيع,0.0,8.0,0.4,0.0,10.0,8.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
182,6016,برغرايززر,الخدمات الاستهلاكية,7.51,0.1,55.0,10.1,⚠️ تصريف/توزيع,2.0,18.1,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
183,7010,اس تي سي,الاتصالات,43.58,0.3,52.4,10.1,⚠️ تصريف/توزيع,0.0,9.2,0.0,10.0,0.0,9.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
184,6040,تبوك الزراعية,إنتاج الأغذية,8.26,9.0,51.1,10.0,⚠️ تصريف/توزيع,1.1,6.8,0.0,0.0,10.0,7.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
185,1213,نسيج,السلع طويلة الأجل,21.78,-17.9,43.7,10.0,👀 متابعة,0.0,9.8,0.2,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات
186,2285,المطاحن العربية,إنتاج الأغذية,43.56,-6.1,32.7,9.9,👀 متابعة,5.0,3.0,2.0,0.0,0.0,0.0,لا توجد إشارات
187,7040,قو للإتصالات,الاتصالات,86.65,-2.3,48.5,9.9,⚠️ تصريف/توزيع,0.0,14.9,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
188,8230,تكافل الراجحي,التأمين,50.75,-1.6,47.7,9.9,👀 متابعة,4.6,1.1,5.0,5.0,0.0,5.7,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
189,4001,أسواق ع العثيم,تجزئة السلع الاستهلاكية,5.14,-5.0,31.4,9.8,👀 متابعة,0.0,2.6,2.2,5.0,0.0,0.0,لا توجد إشارات
190,1304,اليمامة للحديد,المواد الأساسية,38.94,-7.0,51.0,9.8,⚠️ تصريف/توزيع,0.0,9.8,5.0,10.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
191,8160,التأمين العربية,التأمين,8.19,-4.5,43.4,9.7,👀 متابعة,0.0,9.5,0.3,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x
192,4147,سي جي إس,السلع الرأسمالية,6.3,-5.4,38.5,9.2,👀 متابعة,0.0,3.6,1.0,5.0,0.0,0.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
193,4080,سناد القابضة,إنتاج الأغذية,7.98,-5.7,35.2,9.0,⚠️ تصريف/توزيع,0.0,5.6,6.6,5.0,0.0,8.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
194,3004,أسمنت الشمالية,المواد الأساسية,6.63,-0.3,55.3,8.6,⚠️ تصريف/توزيع,0.0,10.6,0.0,10.0,0.0,12.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
195,4340,الراجحي ريت,صناديق ريت,8.03,-2.1,34.8,8.5,⚠️ تصريف/توزيع,7.8,3.8,6.6,0.0,0.0,9.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
196,6004,كاتريون,الخدمات التجارية والمهنية,71.2,-3.9,47.2,8.5,👀 متابعة,0.0,5.8,5.0,0.0,0.0,2.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
197,4050,ساسكو,تجزئة السلع الكمالية,37.5,-15.2,26.4,7.9,👀 متابعة,0.0,3.5,3.0,5.0,0.0,3.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
198,4009,السعودي الألماني الصحية,الرعاية الصحية,31.48,-4.0,49.7,7.8,⚠️ تصريف/توزيع,0.0,7.0,5.0,5.0,0.0,9.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
199,2381,الحفر العربية,الطاقة,82.6,-10.5,35.0,7.2,👀 متابعة,0.0,3.2,4.0,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود
200,1320,أنابيب السعودية,المواد الأساسية,46.5,-9.0,38.1,7.0,⚠️ تصريف/توزيع,0.0,2.5,6.1,5.0,0.0,6.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
201,4082,مرنة,الخدمات المالية,7.75,1.2,54.4,7.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,5.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً
202,8310,أمانة للتأمين,التأمين,7.23,-6.1,53.8,7.0,⚠️ تصريف/توزيع,0.0,2.0,0.0,10.0,10.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.47) رغم ارتفاع السعر مؤخراً
203,4031,الخدمات الأرضية,النقل,25.8,-11.2,23.1,6.9,⚠️ تصريف/توزيع,2.1,6.1,8.5,0.0,0.0,9.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
204,4011,لازوردي,السلع طويلة الأجل,10.96,-0.2,47.9,6.6,👀 متابعة,0.0,3.4,0.0,5.0,0.0,1.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
205,4262,لومي,النقل,26.86,-16.9,18.2,6.3,⚠️ تصريف/توزيع,0.0,7.3,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
206,2080,الغاز,المرافق العامة,61.9,-11.6,22.6,6.3,👀 متابعة,0.0,8.0,3.6,0.0,0.0,5.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | ⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
207,2250,المجموعة السعودية,المواد الأساسية,12.28,-6.6,37.9,6.3,👀 متابعة,1.8,1.2,6.1,0.0,0.0,2.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
208,8240,تشب,التأمين,17.78,-5.2,50.2,6.3,⚠️ تصريف/توزيع,0.0,11.3,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.42) رغم ارتفاع السعر مؤخراً
209,4348,الخبير ريت,صناديق ريت,5.71,-0.2,42.5,6.2,👀 متابعة,4.3,1.7,0.4,5.0,0.0,5.2,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
210,4083,تسهيل,الخدمات المالية,28.56,-5.4,25.9,6.0,👀 متابعة,0.0,3.6,3.1,5.0,0.0,5.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
211,4333,تعليم ريت,صناديق ريت,10.05,-7.3,28.7,5.6,⚠️ تصريف/توزيع,0.0,8.0,7.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
212,3030,أسمنت السعودية,المواد الأساسية,28.3,-5.7,27.2,5.5,⚠️ تصريف/توزيع,0.0,5.4,7.1,0.0,0.0,7.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 27 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
213,2084,مياهنا,المرافق العامة,11.9,-18.0,22.9,5.3,👀 متابعة,0.0,4.2,3.5,0.0,0.0,2.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
214,3080,أسمنت الشرقية,المواد الأساسية,25.14,-5.3,38.6,5.2,👀 متابعة,0.1,5.8,2.5,0.0,0.0,3.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
215,6020,جاكو,إنتاج الأغذية,12.12,-4.6,42.5,5.1,⚠️ تصريف/توزيع,0.2,14.5,0.4,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
216,4347,بنيان ريت,صناديق ريت,9.67,-4.4,28.8,4.6,👀 متابعة,0.0,7.4,2.6,0.0,0.0,5.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
217,1302,بوان,السلع الرأسمالية,34.2,-10.1,31.9,4.4,👀 متابعة,0.0,1.6,2.1,5.0,0.0,4.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
218,4150,التعمير,تطوير عقاري,15.65,-15.4,18.9,4.4,⚠️ تصريف/توزيع,0.0,5.4,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
219,3010,أسمنت العربية,المواد الأساسية,22.22,-3.6,40.7,4.2,👀 متابعة,0.4,0.8,5.7,0.0,0.0,2.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
220,4194,محطة البناء,تجزئة السلع الكمالية,41.98,-6.4,43.1,3.9,⚠️ تصريف/توزيع,0.0,8.6,0.3,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
221,7020,إتحاد إتصالات,الاتصالات,61.5,-1.0,44.4,3.7,👀 متابعة,5.1,3.5,0.1,0.0,0.0,4.9,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
222,2288,نفوذ,إنتاج الأغذية,6.12,-13.2,26.2,3.6,👀 متابعة,0.0,0.2,3.0,5.0,0.0,4.6,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
223,3060,أسمنت ينبع,المواد الأساسية,14.98,-2.2,41.2,3.5,⚠️ تصريف/توزيع,2.8,3.4,0.6,5.0,0.0,8.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
224,4030,البحري,الطاقة,29.98,-6.3,34.6,3.5,👀 متابعة,4.8,3.0,1.7,0.0,0.0,6.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
225,4290,الخليج للتدريب,الخدمات الاستهلاكية,13.68,-3.0,41.9,3.5,👀 متابعة,0.0,0.5,0.5,5.0,0.0,2.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
226,4342,جدوى ريت السعودية,صناديق ريت,9.9,-7.3,19.8,3.5,⚠️ تصريف/توزيع,0.0,4.5,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
227,4261,ذيب,النقل,20.74,-10.6,23.1,3.4,⚠️ تصريف/توزيع,0.0,8.0,3.5,0.0,0.0,8.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
228,2030,المصافي,الطاقة,47.48,-6.2,43.1,3.3,👀 متابعة,0.0,3.0,0.3,0.0,0.0,0.0,لا توجد إشارات
229,4265,شري,النقل,23.2,1.3,48.0,3.1,⚠️ تصريف/توزيع,1.5,4.2,0.0,5.0,0.0,7.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
230,4230,البحر الأحمر,تطوير عقاري,22.92,-8.2,39.2,3.0,👀 متابعة,0.0,2.1,0.9,0.0,0.0,0.0,لا توجد إشارات
231,6019,المسار الشامل,الخدمات الاستهلاكية,23.0,-3.8,49.5,3.0,👀 متابعة,2.1,0.0,5.0,0.0,0.0,4.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
232,4323,سمو,تطوير عقاري,26.2,-4.4,40.5,2.9,⚠️ تصريف/توزيع,0.0,5.2,5.7,5.0,0.0,13.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
233,4210,الأبحاث والإعلام,الإعلام والترفيه,62.4,-9.1,41.0,2.8,👀 متابعة,0.0,0.0,0.6,5.0,0.0,2.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
234,2210,نماء للكيماويات,المواد الأساسية,18.74,0.0,29.1,2.5,⚠️ تصريف/توزيع,0.0,0.0,2.5,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
235,8313,رسن,التأمين,133.0,-5.0,44.1,2.2,⚠️ تصريف/توزيع,0.0,1.7,0.4,10.0,0.0,9.9,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
236,4335,مشاركة ريت,صناديق ريت,3.46,-7.0,24.0,1.6,⚠️ تصريف/توزيع,0.0,3.3,8.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
237,7204,توبي,التطبيقات وخدمات التقنية,6.43,1.1,55.2,1.4,⚠️ تصريف/توزيع,0.0,11.4,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
238,3002,أسمنت نجران,المواد الأساسية,5.52,-3.7,35.0,1.3,👀 متابعة,0.0,1.8,1.6,0.0,0.0,2.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
239,4345,الإنماء ريت للتجزئة,صناديق ريت,4.72,-0.2,42.9,1.3,⚠️ تصريف/توزيع,4.2,6.8,0.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
240,4322,رتال,تطوير عقاري,9.45,-17.3,25.0,1.2,⚠️ تصريف/توزيع,0.0,8.0,3.2,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.8x | ⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
241,3092,أسمنت الرياض,المواد الأساسية,22.51,-0.6,54.2,1.2,⚠️ تصريف/توزيع,0.0,2.4,0.0,10.0,5.0,16.2,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
242,2310,سبكيم العالمية,المواد الأساسية,13.0,-8.1,35.7,0.1,👀 متابعة,0.0,1.1,1.5,0.0,0.0,2.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
243,4220,إعمار,تطوير عقاري,9.51,-1.8,41.2,0.1,⚠️ تصريف/توزيع,1.4,0.0,0.6,5.0,0.0,6.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
244,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.1,-7.0,33.4,0.0,⚠️ تصريف/توزيع,0.0,1.5,1.9,5.0,0.0,9.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
245,4191,أبو معطي,تجزئة السلع الكمالية,39.7,-6.1,37.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.2,0.0,0.0,6.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
246,1820,بان,الخدمات الاستهلاكية,2.05,-1.0,50.0,0.0,⚠️ تصريف/توزيع,0.0,6.4,0.0,5.0,0.0,12.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
247,1810,سيرا,الخدمات الاستهلاكية,19.93,-5.1,33.3,0.0,⚠️ تصريف/توزيع,0.0,2.3,1.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
248,4324,بنان,تطوير عقاري,2.99,-3.9,40.8,0.0,⚠️ تصريف/توزيع,0.0,1.7,0.7,0.0,0.0,8.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
249,4008,ساكو,تجزئة السلع الكمالية,20.87,-8.3,29.7,0.0,👀 متابعة,0.0,1.7,2.5,0.0,0.0,4.5,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
250,4072,مجموعة إم بي سي,الإعلام والترفيه,20.92,-0.1,42.9,0.0,⚠️ تصريف/توزيع,0.0,1.8,5.3,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً
251,6013,التطويرية الغذائية,الخدمات الاستهلاكية,90.7,-5.7,39.9,0.0,⚠️ تصريف/توزيع,0.0,2.0,0.8,0.0,0.0,7.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
252,6017,جاهز,الخدمات الاستهلاكية,12.04,-6.4,44.2,0.0,⚠️ تصريف/توزيع,0.0,6.9,0.1,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
253,4170,شمس,الخدمات الاستهلاكية,14.1,-14.5,18.3,0.0,⚠️ تصريف/توزيع,0.0,1.4,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
254,4193,نايس ون,تجزئة السلع الكمالية,11.4,-14.2,30.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.3,0.0,0.0,9.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
