الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
179,3060,أسمنت ينبع,المواد الأساسية,15.31,1.7,58.1,17.0,⚠️ تصريف/توزيع,0.9,16.1,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
180,8240,تشب,التأمين,18.37,3.8,52.8,16.7,⚠️ تصريف/توزيع,7.4,10.0,0.0,5.0,5.0,10.7,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
181,8180,الصقر للتأمين,التأمين,11.36,0.6,51.2,16.5,⚠️ تصريف/توزيع,4.5,12.1,0.0,5.0,10.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
182,4071,العربية,الإعلام والترفيه,62.85,-23.2,25.4,16.2,👀 متابعة,0.0,3.3,7.8,5.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود
183,4142,كابلات الرياض,السلع الرأسمالية,105.2,-2.1,43.5,15.9,👀 متابعة,4.4,6.3,0.2,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات
184,4002,المواساة,الرعاية الصحية,65.3,1.2,59.8,15.7,⚠️ تصريف/توزيع,7.7,8.0,0.0,5.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.6x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,1833,الموارد,الخدمات التجارية والمهنية,102.8,-4.8,42.4,15.7,👀 متابعة,3.3,12.0,0.4,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات
186,4190,جرير,تجزئة السلع الكمالية,16.53,-4.3,40.6,15.2,👀 متابعة,11.4,4.1,0.7,0.0,0.0,1.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
187,4110,باتك,السلع الرأسمالية,2.01,-3.8,39.4,15.0,👀 متابعة,1.1,8.0,0.9,5.0,0.0,0.0,لا توجد إشارات
188,4083,تسهيل,الخدمات المالية,29.98,1.4,45.6,14.9,👀 متابعة,0.4,9.5,0.0,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات
189,4003,إكسترا,تجزئة السلع الكمالية,66.05,-3.5,48.0,14.8,⚠️ تصريف/توزيع,9.6,12.0,0.0,5.0,0.0,11.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
190,4072,مجموعة إم بي سي,الإعلام والترفيه,20.14,-5.8,41.2,14.5,⚠️ تصريف/توزيع,0.9,10.1,5.6,5.0,0.0,7.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
191,2320,البابطين,السلع الرأسمالية,60.3,1.4,50.8,14.3,⚠️ تصريف/توزيع,5.1,14.2,5.0,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
192,4162,المنجم,تجزئة السلع الاستهلاكية,61.75,0.6,48.9,13.8,👀 متابعة,3.9,4.9,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
193,4008,ساكو,تجزئة السلع الكمالية,20.75,-5.6,40.2,13.8,⚠️ تصريف/توزيع,8.8,8.4,5.8,5.0,0.0,14.2,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
194,6020,جاكو,إنتاج الأغذية,12.38,-0.2,49.4,13.5,⚠️ تصريف/توزيع,2.2,16.2,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
195,4344,سدكو كابيتال ريت,صناديق ريت,7.24,-2.4,37.3,13.4,⚠️ تصريف/توزيع,3.0,7.1,6.2,5.0,0.0,8.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
196,1830,لجام للرياضة,الخدمات الاستهلاكية,78.4,-4.6,46.8,13.2,👀 متابعة,4.0,4.2,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
197,2230,الكيميائية,الرعاية الصحية,8.09,-1.6,53.5,13.2,⚠️ تصريف/توزيع,0.0,18.2,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.6x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
198,8280,ليفا,التأمين,15.09,1.7,54.7,12.6,⚠️ تصريف/توزيع,1.9,10.7,5.0,0.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
199,1182,أملاك,الخدمات المالية,8.61,-4.5,41.9,12.1,👀 متابعة,7.0,0.6,5.5,0.0,0.0,1.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
200,2281,تنمية,إنتاج الأغذية,61.75,9.9,54.2,12.0,⚠️ تصريف/توزيع,8.4,4.0,5.0,0.0,5.0,10.4,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
201,4005,رعاية,الرعاية الصحية,120.8,-3.6,48.0,11.8,👀 متابعة,5.1,1.5,0.0,0.0,10.0,4.8,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
202,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,12.06,-5.0,36.6,11.5,👀 متابعة,0.0,5.2,1.3,5.0,0.0,0.0,لا توجد إشارات
203,2084,مياهنا,المرافق العامة,11.11,-10.3,31.3,11.4,⚠️ تصريف/توزيع,0.0,7.3,7.2,5.0,0.0,8.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
204,2060,التصنيع,المواد الأساسية,8.98,-0.3,45.9,11.4,👀 متابعة,6.1,5.3,0.0,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
205,6070,الجوف,إنتاج الأغذية,39.86,-6.3,46.3,10.9,⚠️ تصريف/توزيع,8.9,12.0,0.0,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 3.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
206,4143,تالكو,المواد الأساسية,34.82,2.4,53.4,10.8,👀 متابعة,2.8,3.0,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
207,4325,مسار,تطوير عقاري,17.27,-2.8,43.5,10.6,⚠️ تصريف/توزيع,9.2,7.3,0.2,0.0,0.0,6.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
208,4337,العزيزية ريت,صناديق ريت,4.57,-4.0,37.8,10.6,👀 متابعة,0.5,8.9,1.2,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات
209,4300,دار الأركان,تطوير عقاري,19.47,0.4,44.0,10.5,⚠️ تصريف/توزيع,2.2,3.2,5.2,0.0,10.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
210,2010,سابك,المواد الأساسية,49.5,-2.9,41.4,10.3,👀 متابعة,0.0,4.7,0.6,5.0,0.0,0.0,لا توجد إشارات
211,4164,النهدي,تجزئة السلع الاستهلاكية,92.6,-3.4,39.7,10.3,👀 متابعة,0.0,4.4,5.8,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
212,3005,أسمنت أم القرى,المواد الأساسية,12.19,-11.3,34.1,10.3,👀 متابعة,0.0,0.3,6.7,5.0,0.0,1.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
213,4170,شمس,الخدمات الاستهلاكية,14.28,-2.5,36.1,10.3,👀 متابعة,1.4,2.4,1.4,5.0,0.0,0.0,لا توجد إشارات
214,4191,أبو معطي,تجزئة السلع الكمالية,41.46,1.7,51.8,10.2,⚠️ تصريف/توزيع,1.6,13.6,5.0,5.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
215,4349,الإنماء ريت الفندقي,صناديق ريت,7.57,-6.0,20.8,10.2,👀 متابعة,0.0,8.2,3.9,0.0,0.0,1.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
216,2090,جبسكو,المواد الأساسية,13.18,-8.2,36.5,9.4,👀 متابعة,1.6,6.4,1.4,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات
217,1212,أسترا الصناعية,السلع الرأسمالية,135.0,-1.7,47.9,9.4,👀 متابعة,4.7,1.0,0.0,0.0,5.0,1.3,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
218,8210,بوبا العربية,التأمين,155.5,-11.2,35.2,9.3,👀 متابعة,0.0,7.9,1.6,0.0,0.0,0.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
219,7040,قو للإتصالات,الاتصالات,86.2,-2.4,44.1,9.2,👀 متابعة,2.2,6.8,0.1,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x
220,6016,برغرايززر,الخدمات الاستهلاكية,7.21,-4.9,39.9,9.2,👀 متابعة,0.2,8.2,0.8,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات
221,2382,أديس,الطاقة,17.8,-2.5,42.3,9.1,👀 متابعة,2.3,1.4,5.4,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
222,6013,التطويرية الغذائية,الخدمات الاستهلاكية,91.15,-1.7,49.2,8.9,⚠️ تصريف/توزيع,1.0,12.9,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
223,4339,دراية ريت,صناديق ريت,5.32,0.4,51.8,8.8,⚠️ تصريف/توزيع,0.0,8.8,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.41) رغم ارتفاع السعر مؤخراً
224,4011,لازوردي,السلع طويلة الأجل,10.49,-6.3,38.8,8.7,👀 متابعة,0.2,2.5,6.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
225,4336,ملكية ريت,صناديق ريت,4.5,-2.8,44.2,8.6,⚠️ تصريف/توزيع,0.0,11.6,0.3,5.0,0.0,8.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
226,4210,الأبحاث والإعلام,الإعلام والترفيه,60.9,-2.6,45.9,8.5,⚠️ تصريف/توزيع,0.7,8.6,5.0,5.0,0.0,10.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
227,4342,جدوى ريت السعودية,صناديق ريت,9.65,-4.5,34.9,7.5,⚠️ تصريف/توزيع,0.0,5.8,6.6,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
228,1304,اليمامة للحديد,المواد الأساسية,36.3,-7.4,37.3,6.7,👀 متابعة,0.0,5.5,1.2,0.0,0.0,0.0,لا توجد إشارات
229,4321,سينومي سنترز,تطوير عقاري,16.34,1.7,54.1,6.4,⚠️ تصريف/توزيع,1.0,10.4,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
230,1820,بان,الخدمات الاستهلاكية,2.03,-1.5,45.6,6.0,⚠️ تصريف/توزيع,2.4,5.2,5.0,0.0,0.0,6.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
231,8030,ميدغلف للتأمين,التأمين,16.69,-3.0,48.6,5.9,⚠️ تصريف/توزيع,2.0,0.0,0.0,0.0,10.0,6.1,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
232,4141,العمران,السلع الرأسمالية,20.0,-3.0,46.5,5.9,⚠️ تصريف/توزيع,0.3,12.0,0.0,5.0,0.0,11.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
233,4004,دله الصحية,الرعاية الصحية,84.05,-0.1,45.9,5.7,⚠️ تصريف/توزيع,1.3,6.0,0.0,5.0,0.0,6.6,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
234,4327,الرمز,تطوير عقاري,51.0,-1.9,46.5,4.9,⚠️ تصريف/توزيع,0.0,4.7,5.0,5.0,0.0,9.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
235,2040,الخزف السعودي,السلع الرأسمالية,25.08,-0.9,46.3,4.4,⚠️ تصريف/توزيع,3.9,2.3,5.0,5.0,0.0,11.9,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
236,4021,المركز الكندي الطبي,الرعاية الصحية,5.56,-0.9,49.3,4.2,⚠️ تصريف/توزيع,2.2,9.9,0.0,5.0,0.0,12.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
237,2081,الخريف,المرافق العامة,97.5,-3.8,31.2,3.9,⚠️ تصريف/توزيع,0.0,1.7,7.2,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
238,3030,أسمنت السعودية,المواد الأساسية,28.48,0.9,44.8,3.2,⚠️ تصريف/توزيع,1.0,11.1,0.0,5.0,0.0,13.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
239,4332,جدوى ريت الحرمين,صناديق ريت,4.74,-4.6,38.1,3.1,⚠️ تصريف/توزيع,7.0,0.0,6.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
240,2170,اللجين,المواد الأساسية,27.18,-2.9,45.5,3.0,⚠️ تصريف/توزيع,4.4,7.6,5.0,0.0,0.0,14.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
241,4345,الإنماء ريت للتجزئة,صناديق ريت,4.68,-1.1,46.9,2.8,⚠️ تصريف/توزيع,0.0,12.0,0.0,5.0,0.0,14.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.1x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
242,3007,الواحة,المواد الأساسية,2.73,-4.2,40.1,2.6,👀 متابعة,0.0,1.8,0.8,0.0,0.0,0.0,لا توجد إشارات
243,8313,رسن,التأمين,133.2,5.1,43.9,2.6,👀 متابعة,3.5,0.4,0.2,0.0,0.0,1.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
244,2210,نماء للكيماويات,المواد الأساسية,18.74,0.0,29.1,2.5,⚠️ تصريف/توزيع,0.0,0.0,2.5,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
245,3003,أسمنت المدينة,المواد الأساسية,10.2,0.1,42.8,2.2,⚠️ تصريف/توزيع,0.5,4.0,0.4,5.0,0.0,7.6,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
246,4001,أسواق ع العثيم,تجزئة السلع الاستهلاكية,4.96,-5.2,38.8,2.1,👀 متابعة,0.0,0.4,1.0,5.0,0.0,4.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
247,3092,أسمنت الرياض,المواد الأساسية,23.06,4.2,58.8,1.6,⚠️ تصريف/توزيع,1.1,5.5,0.0,5.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
248,2001,كيمانول,المواد الأساسية,29.4,-9.4,42.1,1.5,👀 متابعة,5.3,0.0,0.5,0.0,0.0,4.2,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
249,1201,تكوين,المواد الأساسية,4.68,-4.1,45.0,1.3,👀 متابعة,0.0,1.3,0.0,0.0,0.0,0.0,لا توجد إشارات
250,4015,جمجوم فارما,الأدوية,134.6,-5.2,34.0,0.8,⚠️ تصريف/توزيع,2.1,6.9,1.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
251,2222,أرامكو السعودية,الطاقة,26.02,-2.7,38.2,0.8,⚠️ تصريف/توزيع,0.0,2.3,6.1,0.0,0.0,7.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
252,4324,بنان,تطوير عقاري,2.89,-4.0,31.5,0.2,⚠️ تصريف/توزيع,0.0,8.0,2.2,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
253,2330,المتقدمة,المواد الأساسية,23.47,0.0,41.4,0.0,⚠️ تصريف/توزيع,6.0,0.0,0.6,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
254,1832,صدر,الخدمات التجارية والمهنية,2.49,-4.2,40.5,0.0,👀 متابعة,0.9,0.1,0.7,0.0,0.0,2.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
255,2340,ارتيكس,السلع طويلة الأجل,11.25,-11.1,40.2,0.0,⚠️ تصريف/توزيع,0.0,4.5,0.8,0.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
256,2130,صدق,السلع طويلة الأجل,15.83,-5.0,37.2,0.0,⚠️ تصريف/توزيع,0.0,5.8,1.2,0.0,0.0,9.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
