الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
168,2270,سدافكو,إنتاج الأغذية,203.6,-0.3,46.9,18.8,👀 متابعة,5.9,8.0,0.0,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات
169,4163,الدواء,تجزئة السلع الاستهلاكية,38.42,-5.9,35.0,18.7,👀 متابعة,8.9,3.2,1.6,5.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع
170,2060,التصنيع,المواد الأساسية,8.89,0.3,43.6,18.6,👀 متابعة,8.5,9.8,0.2,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
171,4262,لومي,النقل,27.98,-1.8,42.4,18.5,⚠️ تصريف/توزيع,3.9,12.0,5.4,5.0,0.0,7.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
172,1321,أنابيب الشرق,المواد الأساسية,196.7,6.9,54.0,18.4,⚠️ تصريف/توزيع,3.3,16.9,0.0,5.0,0.0,6.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.5x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
173,5110,السعودية للطاقة,المرافق العامة,17.47,-1.3,54.5,18.4,👀 متابعة,3.8,15.0,0.0,5.0,0.0,5.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.2x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
174,4264,طيران ناس,النقل,49.4,-0.9,43.7,18.2,👀 متابعة,8.4,4.7,0.2,5.0,0.0,0.0,لا توجد إشارات
175,6018,الأندية للرياضة,الخدمات الاستهلاكية,8.12,10.2,55.0,17.6,⚠️ تصريف/توزيع,14.3,0.0,0.0,0.0,10.0,6.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | 📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
176,1833,الموارد,الخدمات التجارية والمهنية,105.0,-2.6,50.6,17.6,👀 متابعة,5.4,12.2,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.0x خلال 10 جلسات
177,4334,المعذر ريت,صناديق ريت,8.8,-1.3,38.1,17.6,👀 متابعة,15.0,1.5,1.1,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.26) يدل على تجميع
178,2286,المطاحن الرابعة,إنتاج الأغذية,4.02,0.2,49.5,17.6,👀 متابعة,9.6,3.0,5.0,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
179,4325,مسار,تطوير عقاري,17.08,1.5,39.5,17.5,👀 متابعة,13.6,8.0,0.9,0.0,0.0,5.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
180,2382,أديس,الطاقة,18.35,4.6,49.5,17.4,👀 متابعة,3.7,8.7,5.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
181,6016,برغرايززر,الخدمات الاستهلاكية,7.33,-2.3,46.8,17.4,👀 متابعة,0.0,7.4,0.0,10.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد)
182,7202,سلوشنز,التطبيقات وخدمات التقنية,204.0,-7.0,44.7,17.3,⚠️ تصريف/توزيع,8.6,8.0,0.1,10.0,0.0,9.3,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.8x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
183,8170,الاتحاد,التأمين,8.14,8.5,62.4,17.1,⚠️ تصريف/توزيع,7.6,1.8,5.0,5.0,10.0,12.3,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
184,8020,ملاذ للتأمين,التأمين,10.25,-0.3,50.8,16.7,👀 متابعة,0.0,6.7,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
185,3092,أسمنت الرياض,المواد الأساسية,23.28,7.4,66.1,16.3,⚠️ تصريف/توزيع,1.9,14.4,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
186,4344,سدكو كابيتال ريت,صناديق ريت,7.3,-2.7,39.2,15.8,👀 متابعة,3.1,6.8,0.9,5.0,0.0,0.0,لا توجد إشارات
187,4337,العزيزية ريت,صناديق ريت,4.55,-3.6,35.8,15.6,👀 متابعة,0.0,9.2,1.5,5.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x
188,2320,البابطين,السلع الرأسمالية,61.7,10.7,57.9,15.6,⚠️ تصريف/توزيع,5.8,14.8,0.0,5.0,5.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
189,4014,دار المعدات,الرعاية الصحية,28.34,0.8,54.1,15.2,⚠️ تصريف/توزيع,6.5,15.9,0.0,5.0,0.0,12.2,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
190,1820,بان,الخدمات الاستهلاكية,2.06,-1.4,49.5,15.2,⚠️ تصريف/توزيع,1.7,11.0,5.0,5.0,0.0,7.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
191,4143,تالكو,المواد الأساسية,34.86,4.7,54.4,15.1,👀 متابعة,5.0,5.1,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
192,4162,المنجم,تجزئة السلع الاستهلاكية,61.4,1.3,46.3,15.0,👀 متابعة,5.2,4.9,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
193,8150,أسيج,التأمين,8.36,27.1,60.3,14.9,👀 متابعة,1.7,3.2,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
194,8280,ليفا,التأمين,15.3,5.7,58.5,14.5,⚠️ تصريف/توزيع,0.9,13.6,5.0,0.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
195,2282,نقي,إنتاج الأغذية,56.35,-1.0,48.5,14.4,👀 متابعة,2.1,7.3,5.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
196,1213,نسيج,السلع طويلة الأجل,17.68,-20.0,43.0,14.4,⚠️ تصريف/توزيع,1.6,12.1,5.8,10.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
197,1831,مهارة,الخدمات التجارية والمهنية,4.68,-12.7,34.7,14.1,⚠️ تصريف/توزيع,0.0,12.0,4.1,10.0,0.0,12.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
198,4148,الوسائل الصناعية,السلع الرأسمالية,3.12,16.4,51.7,14.1,👀 متابعة,8.4,0.0,0.0,0.0,10.0,4.3,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
199,6020,جاكو,إنتاج الأغذية,12.5,1.9,54.0,13.9,⚠️ تصريف/توزيع,2.2,16.6,0.0,5.0,5.0,14.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
200,4300,دار الأركان,تطوير عقاري,20.84,8.5,63.6,13.6,⚠️ تصريف/توزيع,6.3,3.3,0.0,5.0,10.0,11.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
201,2310,سبكيم العالمية,المواد الأساسية,13.21,-0.2,44.9,13.6,👀 متابعة,3.9,4.7,0.0,5.0,0.0,0.0,لا توجد إشارات
202,4083,تسهيل,الخدمات المالية,29.84,-0.6,44.4,13.4,👀 متابعة,0.0,3.3,5.1,5.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
203,4142,كابلات الرياض,السلع الرأسمالية,105.6,2.8,44.1,13.1,👀 متابعة,4.4,3.5,0.1,5.0,0.0,0.0,لا توجد إشارات
204,1020,الجزيرة,البنوك,12.0,-2.1,46.3,13.0,⚠️ تصريف/توزيع,15.0,8.0,0.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.23) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
205,4072,مجموعة إم بي سي,الإعلام والترفيه,20.1,-5.4,39.7,13.0,👀 متابعة,0.7,6.4,0.8,5.0,0.0,0.0,لا توجد إشارات
206,8313,رسن,التأمين,136.7,3.6,49.1,13.0,👀 متابعة,4.0,4.0,0.0,5.0,0.0,0.0,لا توجد إشارات
207,4021,المركز الكندي الطبي,الرعاية الصحية,5.66,4.0,57.7,12.9,⚠️ تصريف/توزيع,4.2,9.2,0.0,5.0,5.0,10.4,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
208,4146,جاز,السلع الرأسمالية,16.51,6.3,58.4,12.9,⚠️ تصريف/توزيع,1.6,3.8,0.0,5.0,10.0,7.5,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
209,4349,الإنماء ريت الفندقي,صناديق ريت,7.65,-5.3,22.8,12.9,👀 متابعة,0.0,9.3,3.5,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | ⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد)
210,1201,تكوين,المواد الأساسية,4.77,-0.8,50.6,12.5,👀 متابعة,0.0,0.0,5.0,5.0,5.0,2.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
211,2040,الخزف السعودي,السلع الرأسمالية,25.48,0.0,51.6,12.4,⚠️ تصريف/توزيع,6.1,6.3,0.0,5.0,5.0,9.9,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
212,4007,الحمادي,الرعاية الصحية,25.12,-9.5,39.5,12.4,⚠️ تصريف/توزيع,5.2,16.3,0.9,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 3.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
213,4327,الرمز,تطوير عقاري,49.88,-5.3,36.7,12.1,👀 متابعة,0.0,5.8,1.3,5.0,0.0,0.0,لا توجد إشارات
214,1183,سهل,الخدمات المالية,14.46,-1.6,47.7,12.1,👀 متابعة,0.1,7.0,0.0,5.0,0.0,0.0,لا توجد إشارات
215,4210,الأبحاث والإعلام,الإعلام والترفيه,62.4,-1.3,51.1,11.9,⚠️ تصريف/توزيع,0.1,12.2,5.0,5.0,0.0,10.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
216,1182,أملاك,الخدمات المالية,8.75,-3.6,47.1,10.8,⚠️ تصريف/توزيع,9.2,0.0,0.0,5.0,5.0,8.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
217,6070,الجوف,إنتاج الأغذية,39.76,-8.6,45.2,10.8,⚠️ تصريف/توزيع,5.6,15.2,0.0,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.9x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
218,4004,دله الصحية,الرعاية الصحية,85.0,-23.7,26.0,10.8,👀 متابعة,2.8,0.7,8.0,0.0,0.0,0.7,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
219,4336,ملكية ريت,صناديق ريت,4.48,-2.6,35.7,10.8,👀 متابعة,3.4,1.0,1.5,10.0,0.0,5.2,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
220,4003,إكسترا,تجزئة السلع الكمالية,65.25,-4.0,43.4,10.6,⚠️ تصريف/توزيع,0.0,12.0,5.2,5.0,0.0,11.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
221,3003,أسمنت المدينة,المواد الأساسية,10.21,0.3,43.3,10.6,⚠️ تصريف/توزيع,0.9,11.4,0.7,5.0,0.0,7.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
222,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,12.22,-3.2,41.3,10.4,👀 متابعة,0.0,4.8,0.6,5.0,0.0,0.0,لا توجد إشارات
223,4164,النهدي,تجزئة السلع الاستهلاكية,92.45,-3.7,38.0,10.2,👀 متابعة,2.2,6.8,1.1,0.0,0.0,0.0,لا توجد إشارات
224,4071,العربية,الإعلام والترفيه,61.75,-24.6,17.9,9.4,👀 متابعة,0.0,1.0,4.0,5.0,0.0,0.5,⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
225,8030,ميدغلف للتأمين,التأمين,16.99,8.9,54.6,9.1,⚠️ تصريف/توزيع,5.6,0.0,0.0,0.0,10.0,6.4,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
226,2170,اللجين,المواد الأساسية,27.12,-2.5,44.6,8.9,👀 متابعة,4.8,4.0,0.1,0.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت)
227,1832,صدر,الخدمات التجارية والمهنية,2.5,-2.7,42.2,8.7,👀 متابعة,1.8,1.5,0.5,5.0,0.0,0.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
228,4141,العمران,السلع الرأسمالية,20.16,0.1,49.4,8.4,⚠️ تصريف/توزيع,0.2,14.3,0.0,5.0,0.0,11.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
229,4020,العقارية,تطوير عقاري,15.39,-4.9,37.6,8.1,👀 متابعة,6.4,2.2,1.2,0.0,0.0,1.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
230,2222,أرامكو السعودية,الطاقة,26.06,-3.9,37.6,8.0,👀 متابعة,0.0,2.8,6.2,0.0,0.0,1.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
231,4322,رتال,تطوير عقاري,9.77,-10.8,41.2,7.6,⚠️ تصريف/توزيع,0.0,12.0,5.6,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
232,4011,لازوردي,السلع طويلة الأجل,10.53,-6.1,39.5,7.4,👀 متابعة,0.8,5.7,0.9,0.0,0.0,0.0,لا توجد إشارات
233,4326,الماجدية,تطوير عقاري,6.6,0.0,48.0,6.8,⚠️ تصريف/توزيع,1.5,10.3,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
234,4015,جمجوم فارما,الأدوية,136.9,-2.2,38.2,6.8,⚠️ تصريف/توزيع,4.3,4.0,1.1,5.0,0.0,7.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
235,3060,أسمنت ينبع,المواد الأساسية,15.12,1.1,54.6,6.7,⚠️ تصريف/توزيع,0.0,11.7,0.0,5.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
236,4263,سال,النقل,164.4,-5.7,36.5,6.1,⚠️ تصريف/توزيع,6.8,8.0,1.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
237,1212,أسترا الصناعية,السلع الرأسمالية,136.1,8.5,50.9,5.9,⚠️ تصريف/توزيع,7.7,0.2,0.0,0.0,5.0,7.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
238,2090,جبسكو,المواد الأساسية,13.38,-4.4,41.2,4.7,⚠️ تصريف/توزيع,0.0,12.0,0.6,5.0,0.0,13.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
239,2330,المتقدمة,المواد الأساسية,23.85,3.7,46.3,4.6,⚠️ تصريف/توزيع,9.2,0.0,0.0,0.0,5.0,9.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
240,3005,أسمنت أم القرى,المواد الأساسية,12.29,-7.9,35.7,4.1,👀 متابعة,0.0,0.0,1.5,5.0,0.0,2.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
241,2010,سابك,المواد الأساسية,49.44,-3.0,40.1,3.9,👀 متابعة,0.0,1.6,0.8,5.0,0.0,3.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
242,4324,بنان,تطوير عقاري,2.92,-3.3,35.0,3.7,👀 متابعة,0.0,7.9,1.6,0.0,0.0,5.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
243,4170,شمس,الخدمات الاستهلاكية,14.42,-4.2,39.1,3.3,⚠️ تصريف/توزيع,1.1,11.3,0.9,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
244,6013,التطويرية الغذائية,الخدمات الاستهلاكية,91.1,-1.6,49.0,3.3,⚠️ تصريف/توزيع,0.5,12.8,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.41) رغم ارتفاع السعر مؤخراً
245,2230,الكيميائية,الرعاية الصحية,7.78,-4.3,38.7,3.2,👀 متابعة,0.0,0.0,6.0,0.0,0.0,2.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
246,2285,المطاحن العربية,إنتاج الأغذية,42.1,-4.6,34.0,3.2,👀 متابعة,0.0,1.5,1.8,5.0,0.0,5.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
247,8210,بوبا العربية,التأمين,155.7,-9.9,34.2,3.1,👀 متابعة,0.0,7.1,1.7,0.0,0.0,5.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
