الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
202,4001,أسواق ع العثيم,تجزئة السلع الاستهلاكية,5.18,-12.2,11.4,3.9,🔄 ارتداد من تشبع بيع,0.0,0.0,9.0,0.0,0.0,5.1,⏳ تشبع بيع واضح: RSI عند 11 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
203,2010,سابك,المواد الأساسية,52.9,-0.4,48.6,3.8,⚠️ تصريف/توزيع,0.0,8.8,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
204,4349,الإنماء ريت الفندقي,صناديق ريت,8.12,-2.6,41.1,3.6,⚠️ تصريف/توزيع,2.5,0.8,6.5,0.0,0.0,6.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
205,1210,بي سي آي,المواد الأساسية,23.34,-1.7,39.7,3.5,👀 متابعة,0.0,1.4,2.1,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود
206,4194,محطة البناء,تجزئة السلع الكمالية,42.16,-4.1,37.0,3.4,👀 متابعة,0.0,0.0,6.3,0.0,0.0,2.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
207,3091,أسمنت الجوف,المواد الأساسية,4.91,-1.6,42.2,3.4,⚠️ تصريف/توزيع,6.0,1.3,6.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
208,4330,الرياض ريت,صناديق ريت,4.85,-3.6,30.6,3.4,⚠️ تصريف/توزيع,8.4,2.7,2.3,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
209,4160,ثمار,تجزئة السلع الاستهلاكية,33.86,-5.5,41.2,3.2,👀 متابعة,0.0,1.7,1.5,0.0,0.0,0.0,لا توجد إشارات
210,1322,أماك,المواد الأساسية,71.0,-1.3,48.9,3.1,⚠️ تصريف/توزيع,0.0,13.1,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
211,1202,مبكو,المواد الأساسية,16.3,-6.9,31.9,3.1,👀 متابعة,0.0,0.1,5.2,0.0,0.0,2.3,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
212,4339,دراية ريت,صناديق ريت,5.48,-3.5,49.2,3.0,👀 متابعة,3.0,0.7,0.0,0.0,0.0,0.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
213,1182,أملاك,الخدمات المالية,8.56,-3.7,39.8,2.9,⚠️ تصريف/توزيع,0.0,5.8,7.1,5.0,0.0,15.0,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
214,4165,الماجد للعود,المنتجات المنزلية والشخصية,120.3,-12.7,28.3,2.8,⚠️ تصريف/توزيع,0.0,0.8,11.7,0.0,0.0,9.7,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
215,2210,نماء للكيماويات,المواد الأساسية,18.74,0.0,29.1,2.5,⚠️ تصريف/توزيع,0.0,0.0,2.5,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
216,6004,كاتريون,الخدمات التجارية والمهنية,73.05,-2.7,40.9,2.3,👀 متابعة,0.0,1.7,0.7,0.0,0.0,0.0,لا توجد إشارات
217,3004,أسمنت الشمالية,المواد الأساسية,6.55,-3.1,26.9,2.3,⚠️ تصريف/توزيع,0.0,0.0,12.3,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 27 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
218,4142,كابلات الرياض,السلع الرأسمالية,110.0,-13.0,38.9,2.3,👀 متابعة,0.0,3.6,2.4,0.0,0.0,3.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
219,4050,ساسكو,تجزئة السلع الكمالية,40.0,-12.3,24.3,2.1,⚠️ تصريف/توزيع,0.0,3.8,8.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
220,4337,العزيزية ريت,صناديق ريت,4.96,-3.1,36.1,1.4,👀 متابعة,3.9,0.0,1.4,0.0,0.0,3.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
221,2040,الخزف السعودي,السلع الرأسمالية,25.16,-3.9,41.9,1.3,⚠️ تصريف/توزيع,0.0,1.3,6.2,0.0,0.0,6.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
222,4291,الوطنية للتعليم,الخدمات الاستهلاكية,125.7,-5.4,44.1,1.1,⚠️ تصريف/توزيع,0.0,2.3,5.4,0.0,0.0,6.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
223,2050,مجموعة صافولا,إنتاج الأغذية,25.76,-14.1,33.1,0.8,⚠️ تصريف/توزيع,7.3,1.2,1.9,0.0,0.0,9.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
224,8313,رسن,التأمين,136.7,-10.7,39.6,0.8,⚠️ تصريف/توزيع,0.0,8.7,7.2,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
225,4264,طيران ناس,النقل,50.0,-13.4,35.4,0.8,👀 متابعة,0.0,1.2,1.5,0.0,0.0,2.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
226,4009,السعودي الألماني الصحية,الرعاية الصحية,30.28,-6.0,34.1,0.7,⚠️ تصريف/توزيع,0.3,0.0,6.7,0.0,0.0,6.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
227,4161,بن داود,تجزئة السلع الاستهلاكية,4.64,-5.5,35.8,0.5,👀 متابعة,0.0,0.0,3.7,0.0,0.0,3.2,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
228,6002,هرفي للأغذية,الخدمات الاستهلاكية,13.75,-3.8,41.5,0.0,⚠️ تصريف/توزيع,1.6,0.0,1.4,0.0,0.0,8.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
229,6012,ريدان,الخدمات الاستهلاكية,13.4,-6.6,37.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.8,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
230,2090,جبسكو,المواد الأساسية,14.01,0.1,43.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.7,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
231,1213,نسيج,السلع طويلة الأجل,22.43,-11.8,51.7,0.0,⚠️ تصريف/توزيع,0.2,0.0,0.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
232,2200,أنابيب,المواد الأساسية,6.63,-2.1,39.0,0.0,⚠️ تصريف/توزيع,0.8,0.0,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
233,1320,أنابيب السعودية,المواد الأساسية,47.9,-9.2,37.4,0.0,⚠️ تصريف/توزيع,0.5,0.0,3.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
234,2381,الحفر العربية,الطاقة,90.0,-2.0,47.1,0.0,⚠️ تصريف/توزيع,0.0,1.5,0.0,0.0,0.0,6.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
235,1301,أسلاك,المواد الأساسية,16.03,-1.3,39.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.0,0.0,0.0,7.3,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
236,1201,تكوين,المواد الأساسية,4.27,-14.1,20.1,0.0,⚠️ تصريف/توزيع,0.0,1.9,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
237,4262,لومي,النقل,29.68,-8.8,23.8,0.0,⚠️ تصريف/توزيع,0.0,1.7,3.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
238,4193,نايس ون,تجزئة السلع الكمالية,12.4,-10.4,28.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.7,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
239,4051,باعظيم,تجزئة السلع الكمالية,5.49,0.4,40.7,0.0,⚠️ تصريف/توزيع,7.0,0.0,0.7,0.0,0.0,9.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
240,4270,طباعة وتغليف,الخدمات التجارية والمهنية,6.92,-1.1,43.0,0.0,⚠️ تصريف/توزيع,0.0,2.8,5.3,0.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً
241,1214,شاكر,السلع الرأسمالية,13.2,-3.2,39.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.0,0.0,0.0,7.9,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
242,6014,الآمار,الخدمات الاستهلاكية,37.64,-5.3,37.8,0.0,⚠️ تصريف/توزيع,0.0,0.3,2.9,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
243,4021,المركز الكندي الطبي,الرعاية الصحية,5.3,-4.8,37.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.2,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
244,4143,تالكو,المواد الأساسية,30.9,-5.4,24.9,0.0,⚠️ تصريف/توزيع,0.0,0.8,8.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
245,4015,جمجوم فارما,الأدوية,142.4,-10.8,33.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.9,0.0,0.0,7.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
246,6010,نادك,إنتاج الأغذية,14.61,-8.6,24.5,0.0,⚠️ تصريف/توزيع,0.0,2.4,3.3,0.0,0.0,6.1,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
247,6020,جاكو,إنتاج الأغذية,12.14,-2.6,40.2,0.0,👀 متابعة,0.5,0.0,0.8,0.0,0.0,5.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
248,6070,الجوف,إنتاج الأغذية,41.54,-2.9,40.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.9,0.0,0.0,9.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
249,6090,جازادكو,إنتاج الأغذية,8.12,0.6,45.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
250,4007,الحمادي,الرعاية الصحية,26.72,-3.7,43.7,0.0,⚠️ تصريف/توزيع,0.0,8.6,0.5,0.0,0.0,13.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
251,2140,أيان,الرعاية الصحية,10.42,-3.7,38.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.8,0.0,0.0,8.6,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
252,4013,سليمان الحبيب,الرعاية الصحية,215.1,0.6,49.5,0.0,⚠️ تصريف/توزيع,1.4,7.8,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
253,2288,نفوذ,إنتاج الأغذية,6.43,-13.9,21.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,9.5,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 21 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
254,4081,النايفات,الخدمات المالية,9.41,-4.9,20.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
255,4016,أفالون فارما,الأدوية,59.8,-0.3,44.1,0.0,⚠️ تصريف/توزيع,4.1,0.0,5.2,0.0,0.0,9.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
256,4141,العمران,السلع الرأسمالية,20.48,-4.5,39.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.3,0.0,0.0,7.3,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
257,7010,اس تي سي,الاتصالات,43.26,-1.4,44.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.1,0.0,0.0,9.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
258,8310,أمانة للتأمين,التأمين,6.97,2.5,43.5,0.0,👀 متابعة,0.0,0.0,0.2,0.0,0.0,5.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
259,8260,الخليجية العامة,التأمين,3.8,-0.5,42.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.4,0.0,0.0,7.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
260,8060,ولاء,التأمين,9.92,-3.1,40.7,0.0,👀 متابعة,2.3,0.0,1.7,0.0,0.0,4.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
261,8180,الصقر للتأمين,التأمين,11.08,-3.8,40.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.7,0.0,0.0,7.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
262,4331,الجزيرة ريت,صناديق ريت,11.32,4.8,56.6,0.0,⚠️ تصريف/توزيع,0.0,2.6,0.0,0.0,5.0,15.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
263,7040,قو للإتصالات,الاتصالات,85.15,-7.9,29.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.4,0.0,0.0,7.5,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
264,8240,تشب,التأمين,17.42,-7.8,31.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.2,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
265,2240,صناعات,المواد الأساسية,29.48,-14.3,22.5,0.0,⚠️ تصريف/توزيع,0.0,0.8,8.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
266,4344,سدكو كابيتال ريت,صناديق ريت,7.84,-1.9,44.5,0.0,⚠️ تصريف/توزيع,1.8,0.2,5.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
267,4342,جدوى ريت السعودية,صناديق ريت,10.47,-5.5,33.9,0.0,⚠️ تصريف/توزيع,0.0,5.5,4.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
268,7201,بحر العرب,التطبيقات وخدمات التقنية,3.3,-2.9,39.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.8,0.0,0.0,9.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
269,7204,توبي,التطبيقات وخدمات التقنية,6.16,-4.9,37.0,0.0,⚠️ تصريف/توزيع,0.0,1.6,3.2,0.0,0.0,7.2,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
