الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
168,1832,صدر,الخدمات التجارية والمهنية,2.51,-3.8,43.3,13.0,⚠️ تصريف/توزيع,0.6,15.1,5.7,5.0,0.0,13.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
169,4161,بن داود,تجزئة السلع الاستهلاكية,4.53,-4.8,36.1,12.8,👀 متابعة,0.0,6.4,6.4,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
170,6050,الأسماك,إنتاج الأغذية,67.25,-1.0,61.0,12.6,⚠️ تصريف/توزيع,0.0,17.6,0.0,0.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
171,3008,الكثيري,المواد الأساسية,1.39,-3.5,38.9,12.5,⚠️ تصريف/توزيع,4.5,12.0,6.0,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
172,8310,أمانة للتأمين,التأمين,7.27,0.8,52.9,12.5,⚠️ تصريف/توزيع,0.0,12.5,0.0,5.0,10.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.45) رغم ارتفاع السعر مؤخراً
173,6040,تبوك الزراعية,إنتاج الأغذية,9.13,25.8,59.8,12.5,👀 متابعة,0.5,3.9,0.0,0.0,10.0,1.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
174,2223,لوبريف,المواد الأساسية,126.7,-5.9,46.3,12.4,👀 متابعة,13.2,0.9,0.0,0.0,0.0,1.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
175,4265,شري,النقل,23.14,0.3,46.9,12.4,👀 متابعة,2.9,1.1,5.0,5.0,0.0,1.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
176,2190,سيسكو القابضة,النقل,34.3,-4.1,44.1,12.4,👀 متابعة,2.7,9.3,0.4,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x
177,2230,الكيميائية,الرعاية الصحية,8.06,-4.6,43.3,12.3,👀 متابعة,4.0,7.6,0.7,0.0,0.0,0.0,لا توجد إشارات
178,4347,بنيان ريت,صناديق ريت,9.83,-2.3,42.4,12.3,👀 متابعة,0.0,7.6,6.1,0.0,0.0,1.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
179,4110,باتك,السلع الرأسمالية,2.04,-1.0,44.1,12.1,⚠️ تصريف/توزيع,3.1,7.9,5.1,5.0,0.0,8.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
180,3004,أسمنت الشمالية,المواد الأساسية,6.61,0.5,52.8,12.1,⚠️ تصريف/توزيع,0.0,17.9,0.0,5.0,0.0,10.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
181,2050,مجموعة صافولا,إنتاج الأغذية,25.34,-5.0,35.7,12.0,👀 متابعة,3.9,6.7,1.5,5.0,0.0,5.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
182,4001,أسواق ع العثيم,تجزئة السلع الاستهلاكية,4.9,-8.9,20.3,11.9,⚠️ تصريف/توزيع,0.0,8.0,8.9,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
183,4327,الرمز,تطوير عقاري,49.98,-3.5,25.8,11.9,⚠️ تصريف/توزيع,3.2,7.3,8.1,0.0,0.0,6.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
184,2100,وفرة,إنتاج الأغذية,21.1,-5.4,46.5,11.9,⚠️ تصريف/توزيع,1.4,15.5,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.51) رغم ارتفاع السعر مؤخراً
185,2340,ارتيكس,السلع طويلة الأجل,11.59,-7.3,39.9,11.8,👀 متابعة,3.6,7.4,0.8,0.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات
186,2010,سابك,المواد الأساسية,49.64,-4.5,36.3,11.8,👀 متابعة,0.0,5.4,1.4,5.0,0.0,0.0,لا توجد إشارات
187,4193,نايس ون,تجزئة السلع الكمالية,11.41,-10.5,33.7,11.7,⚠️ تصريف/توزيع,0.0,7.2,9.5,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.42) رغم ارتفاع السعر مؤخراً
188,4009,السعودي الألماني الصحية,الرعاية الصحية,30.94,-2.7,46.2,11.3,⚠️ تصريف/توزيع,1.6,5.9,5.0,5.0,0.0,6.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
189,4333,تعليم ريت,صناديق ريت,10.24,-4.1,42.0,11.2,👀 متابعة,0.0,7.9,6.2,0.0,0.0,3.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
190,4147,سي جي إس,السلع الرأسمالية,6.47,-3.1,46.7,10.8,⚠️ تصريف/توزيع,0.0,15.8,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
191,6016,برغرايززر,الخدمات الاستهلاكية,7.39,-0.3,47.4,10.8,⚠️ تصريف/توزيع,2.4,11.5,5.0,5.0,0.0,13.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
192,8170,الاتحاد,التأمين,7.24,-5.7,54.3,10.8,⚠️ تصريف/توزيع,0.9,7.0,0.0,0.0,10.0,7.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
193,1831,مهارة,الخدمات التجارية والمهنية,4.65,-14.2,27.8,10.8,⚠️ تصريف/توزيع,10.1,8.0,2.8,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
194,4011,لازوردي,السلع طويلة الأجل,10.43,-4.5,35.3,10.7,👀 متابعة,1.8,2.4,6.6,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
195,2080,الغاز,المرافق العامة,61.1,-11.5,25.0,10.5,👀 متابعة,0.0,6.7,8.0,0.0,0.0,4.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
196,2140,أيان,الرعاية الصحية,9.17,-14.7,25.0,10.5,🔄 ارتداد من تشبع بيع,0.0,0.0,13.0,0.0,0.0,2.5,🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
197,4014,دار المعدات,الرعاية الصحية,27.56,-3.3,41.6,10.5,⚠️ تصريف/توزيع,5.7,8.5,6.4,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
198,2286,المطاحن الرابعة,إنتاج الأغذية,4.02,-1.5,49.0,10.5,⚠️ تصريف/توزيع,2.1,12.0,0.0,5.0,0.0,8.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
199,4150,التعمير,تطوير عقاري,15.71,-16.5,25.8,10.2,🔄 ارتداد من تشبع بيع,0.0,2.4,12.7,0.0,0.0,4.9,🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
200,4080,سناد القابضة,إنتاج الأغذية,8.06,-3.7,39.9,10.0,👀 متابعة,0.0,6.6,7.0,0.0,0.0,3.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
201,2090,جبسكو,المواد الأساسية,13.31,-6.1,34.0,9.3,👀 متابعة,0.6,6.9,1.8,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
202,8200,الإعادة السعودية,التأمين,24.2,-10.4,39.8,9.0,👀 متابعة,0.0,8.2,0.8,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
203,4230,البحر الأحمر,تطوير عقاري,23.46,-13.8,44.4,9.0,⚠️ تصريف/توزيع,0.0,13.9,5.2,0.0,0.0,10.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.9x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
204,3005,أسمنت أم القرى,المواد الأساسية,12.37,-12.3,27.6,9.0,👀 متابعة,3.7,7.7,2.8,0.0,0.0,5.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
205,1183,سهل,الخدمات المالية,14.46,-3.5,40.0,8.9,⚠️ تصريف/توزيع,1.1,12.0,5.8,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 8.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.38) رغم ارتفاع السعر مؤخراً
206,4210,الأبحاث والإعلام,الإعلام والترفيه,57.5,-10.6,30.8,8.7,👀 متابعة,0.0,1.5,2.3,5.0,0.0,0.0,لا توجد إشارات
207,6013,التطويرية الغذائية,الخدمات الاستهلاكية,88.15,-9.9,34.1,8.7,👀 متابعة,0.0,6.2,6.7,0.0,0.0,4.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
208,4349,الإنماء ريت الفندقي,صناديق ريت,7.95,-2.1,28.4,8.2,⚠️ تصريف/توزيع,11.5,4.0,2.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
209,4141,العمران,السلع الرأسمالية,20.74,-2.1,52.1,8.2,⚠️ تصريف/توزيع,0.3,12.9,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
210,2060,التصنيع,المواد الأساسية,8.88,-3.7,47.4,7.7,⚠️ تصريف/توزيع,0.0,12.7,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
211,4342,جدوى ريت السعودية,صناديق ريت,9.91,-5.3,25.1,7.6,⚠️ تصريف/توزيع,0.0,6.4,8.0,0.0,0.0,6.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
212,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.45,-2.1,46.5,7.4,⚠️ تصريف/توزيع,0.0,17.4,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.41) رغم ارتفاع السعر مؤخراً
213,1213,نسيج,السلع طويلة الأجل,22.4,-12.7,47.9,7.3,⚠️ تصريف/توزيع,0.0,12.3,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.2x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.65) رغم ارتفاع السعر مؤخراً
214,4017,فقيه الطبية,الرعاية الصحية,34.3,-2.3,40.2,7.1,⚠️ تصريف/توزيع,1.7,14.6,0.8,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
215,4071,العربية,الإعلام والترفيه,66.5,-24.9,12.2,7.0,⚠️ تصريف/توزيع,0.0,8.0,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.3x | ⏳ تشبع بيع واضح: RSI عند 12 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
216,8313,رسن,التأمين,138.2,1.2,52.4,6.9,⚠️ تصريف/توزيع,0.0,4.7,5.0,10.0,0.0,12.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
217,4004,دله الصحية,الرعاية الصحية,100.1,-6.8,38.4,6.9,👀 متابعة,6.3,1.6,1.1,0.0,0.0,2.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
218,8180,الصقر للتأمين,التأمين,11.3,0.8,53.9,6.9,⚠️ تصريف/توزيع,0.8,16.0,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
219,4261,ذيب,النقل,20.33,-11.1,20.6,6.9,⚠️ تصريف/توزيع,0.0,8.0,8.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
220,4350,الاستثمار ريت,صناديق ريت,6.82,-2.4,40.6,6.8,⚠️ تصريف/توزيع,15.0,0.0,1.8,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.35) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
221,3002,أسمنت نجران,المواد الأساسية,5.44,-4.6,30.7,6.8,👀 متابعة,0.0,4.5,2.3,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x
222,4322,رتال,تطوير عقاري,9.12,-18.9,22.8,6.5,⚠️ تصريف/توزيع,0.0,8.0,8.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | ⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
223,4140,صادرات,السلع الرأسمالية,2.37,1.3,50.0,6.5,⚠️ تصريف/توزيع,0.4,4.9,0.0,0.0,10.0,8.9,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
224,1324,صالح الراشد,المواد الأساسية,37.94,-8.1,26.6,6.5,👀 متابعة,0.0,0.3,7.9,0.0,0.0,1.7,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
225,2382,أديس,الطاقة,18.25,-2.7,53.2,6.1,⚠️ تصريف/توزيع,0.4,15.7,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
226,4165,الماجد للعود,المنتجات المنزلية والشخصية,119.5,-4.2,39.0,5.4,👀 متابعة,3.5,0.0,2.4,5.0,0.0,5.5,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
227,2360,الفخارية,المواد الأساسية,17.6,-3.9,51.1,5.2,⚠️ تصريف/توزيع,3.1,11.8,0.0,0.0,5.0,14.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
228,4142,كابلات الرياض,السلع الرأسمالية,106.3,-3.8,44.0,5.1,⚠️ تصريف/توزيع,1.4,13.6,0.2,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
229,4344,سدكو كابيتال ريت,صناديق ريت,7.6,-5.0,44.8,5.0,👀 متابعة,0.0,5.0,0.1,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x
230,8040,متكاملة,التأمين,13.15,-1.0,54.0,5.0,⚠️ تصريف/توزيع,1.7,2.9,0.0,0.0,10.0,9.6,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
231,1810,سيرا,الخدمات الاستهلاكية,20.2,-5.8,41.1,4.5,⚠️ تصريف/توزيع,0.0,13.0,6.6,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
232,2001,كيمانول,المواد الأساسية,29.1,-27.0,38.0,4.2,⚠️ تصريف/توزيع,0.0,2.5,1.1,0.0,10.0,9.4,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
233,2310,سبكيم العالمية,المواد الأساسية,13.12,-5.5,40.2,4.2,⚠️ تصريف/توزيع,0.0,5.3,1.9,10.0,0.0,13.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
234,4030,البحري,الطاقة,30.74,-5.9,42.4,3.8,👀 متابعة,1.7,1.2,1.0,0.0,0.0,0.0,لا توجد إشارات
