الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
183,4336,ملكية ريت,صناديق ريت,4.47,-2.8,37.7,14.4,👀 متابعة,0.0,6.5,2.9,5.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود
184,4002,المواساة,الرعاية الصحية,65.5,3.1,61.0,14.2,⚠️ تصريف/توزيع,6.2,8.0,0.0,5.0,5.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.6x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,2320,البابطين,السلع الرأسمالية,60.05,-1.0,49.6,14.2,⚠️ تصريف/توزيع,5.5,13.7,5.0,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
186,4290,الخليج للتدريب,الخدمات الاستهلاكية,14.32,2.9,47.4,14.1,👀 متابعة,9.9,0.0,5.0,0.0,5.0,5.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
187,2170,اللجين,المواد الأساسية,27.18,-1.2,45.5,14.0,👀 متابعة,3.5,5.5,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
188,8280,ليفا,التأمين,15.01,1.4,53.2,13.9,⚠️ تصريف/توزيع,1.9,12.0,5.0,0.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
189,1830,لجام للرياضة,الخدمات الاستهلاكية,78.7,-5.2,48.1,13.9,👀 متابعة,2.5,6.5,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
190,2250,المجموعة السعودية,المواد الأساسية,12.41,0.4,47.1,13.7,⚠️ تصريف/توزيع,8.2,7.5,0.0,5.0,0.0,6.9,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
191,1833,الموارد,الخدمات التجارية والمهنية,101.8,-6.6,39.1,13.5,👀 متابعة,2.8,9.7,0.9,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات
192,1820,بان,الخدمات الاستهلاكية,2.06,-0.5,50.1,13.5,👀 متابعة,3.8,9.7,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات
193,4170,شمس,الخدمات الاستهلاكية,14.29,-1.4,36.5,13.3,👀 متابعة,1.4,5.5,1.4,5.0,0.0,0.0,لا توجد إشارات
194,6016,برغرايززر,الخدمات الاستهلاكية,7.22,-4.1,40.7,13.0,👀 متابعة,0.3,12.0,0.7,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات
195,4143,تالكو,المواد الأساسية,35.1,4.0,56.0,12.9,👀 متابعة,1.5,6.5,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
196,6018,الأندية للرياضة,الخدمات الاستهلاكية,8.38,5.7,61.8,12.6,⚠️ تصريف/توزيع,8.6,0.0,0.0,0.0,10.0,6.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
197,4327,الرمز,تطوير عقاري,51.85,-0.4,52.9,12.2,⚠️ تصريف/توزيع,0.0,12.0,5.0,5.0,0.0,9.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.7x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
198,8150,أسيج,التأمين,8.35,10.0,59.8,12.0,⚠️ تصريف/توزيع,0.0,10.4,0.0,0.0,10.0,8.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
199,4322,رتال,تطوير عقاري,9.87,3.9,44.4,11.7,⚠️ تصريف/توزيع,15.0,0.0,0.2,5.0,0.0,8.6,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
200,4142,كابلات الرياض,السلع الرأسمالية,104.3,-4.1,41.1,11.1,👀 متابعة,3.4,2.1,0.6,5.0,0.0,0.0,لا توجد إشارات
201,6010,نادك,إنتاج الأغذية,15.17,5.6,59.4,11.1,⚠️ تصريف/توزيع,3.2,9.1,0.0,5.0,5.0,11.1,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
202,4162,المنجم,تجزئة السلع الاستهلاكية,61.1,-4.5,44.2,10.8,👀 متابعة,3.4,2.4,5.1,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
203,1212,أسترا الصناعية,السلع الرأسمالية,135.2,-1.7,48.5,10.6,👀 متابعة,3.6,2.0,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
204,2040,الخزف السعودي,السلع الرأسمالية,25.24,-0.2,48.6,10.6,👀 متابعة,3.5,0.2,5.0,5.0,0.0,3.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
205,4321,سينومي سنترز,تطوير عقاري,16.39,2.5,55.6,10.4,⚠️ تصريف/توزيع,1.7,8.6,0.0,10.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
206,2090,جبسكو,المواد الأساسية,13.15,-7.2,35.8,10.1,👀 متابعة,2.5,6.1,1.5,0.0,0.0,0.0,لا توجد إشارات
207,4051,باعظيم,تجزئة السلع الكمالية,5.47,-1.1,41.6,10.1,👀 متابعة,0.9,3.7,5.5,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
208,4342,جدوى ريت السعودية,صناديق ريت,9.65,-2.9,34.9,9.9,⚠️ تصريف/توزيع,0.0,5.8,9.0,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
209,4300,دار الأركان,تطوير عقاري,19.31,1.8,42.3,9.8,⚠️ تصريف/توزيع,2.0,2.3,5.4,0.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
210,2281,تنمية,إنتاج الأغذية,62.25,9.6,56.3,9.7,👀 متابعة,6.7,0.2,0.0,0.0,5.0,2.1,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
211,6013,التطويرية الغذائية,الخدمات الاستهلاكية,91.1,-0.5,49.0,9.6,⚠️ تصريف/توزيع,1.2,13.4,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.36) رغم ارتفاع السعر مؤخراً
212,4005,رعاية,الرعاية الصحية,119.0,-5.0,44.6,9.1,👀 متابعة,2.4,1.8,0.1,0.0,10.0,5.1,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
213,4004,دله الصحية,الرعاية الصحية,82.75,-2.6,42.3,9.0,👀 متابعة,0.0,3.5,0.4,5.0,0.0,0.0,لا توجد إشارات
214,2222,أرامكو السعودية,الطاقة,26.04,-1.7,39.0,8.9,👀 متابعة,0.0,2.5,7.4,0.0,0.0,1.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
215,8210,بوبا العربية,التأمين,158.0,-8.7,40.1,8.9,👀 متابعة,0.0,6.9,1.9,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x
216,4191,أبو معطي,تجزئة السلع الكمالية,41.18,3.2,49.1,8.7,⚠️ تصريف/توزيع,1.4,12.3,5.0,5.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
217,4345,الإنماء ريت للتجزئة,صناديق ريت,4.69,0.0,48.6,8.6,⚠️ تصريف/توزيع,0.0,13.1,0.0,10.0,0.0,14.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.0x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
218,1323,يو سي آي سي,المواد الأساسية,27.12,-2.7,48.1,8.5,👀 متابعة,2.3,0.0,0.0,0.0,10.0,3.8,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
219,4164,النهدي,تجزئة السلع الاستهلاكية,92.1,-3.3,36.5,8.2,👀 متابعة,0.0,2.0,6.4,0.0,0.0,0.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
220,4083,تسهيل,الخدمات المالية,30.08,4.7,46.5,7.9,⚠️ تصريف/توزيع,1.0,9.9,0.0,5.0,0.0,7.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
221,3007,الواحة,المواد الأساسية,2.75,-5.2,43.2,7.9,👀 متابعة,0.0,2.6,5.3,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
222,2285,المطاحن العربية,إنتاج الأغذية,41.82,-4.5,32.7,7.8,👀 متابعة,0.0,2.3,2.0,5.0,0.0,1.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
223,4050,ساسكو,تجزئة السلع الكمالية,43.4,14.2,61.1,7.8,⚠️ تصريف/توزيع,10.0,0.0,0.0,5.0,5.0,12.2,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
224,4011,لازوردي,السلع طويلة الأجل,10.5,-5.9,39.3,7.7,👀 متابعة,0.1,1.6,5.9,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
225,1182,أملاك,الخدمات المالية,8.65,-3.5,43.9,7.6,👀 متابعة,6.0,0.0,5.2,0.0,0.0,3.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
226,3092,أسمنت الرياض,المواد الأساسية,23.24,3.2,62.7,7.3,⚠️ تصريف/توزيع,1.2,6.1,0.0,10.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
227,1304,اليمامة للحديد,المواد الأساسية,36.42,-8.0,38.4,7.3,👀 متابعة,0.0,6.3,1.0,0.0,0.0,0.0,لا توجد إشارات
228,4339,دراية ريت,صناديق ريت,5.32,0.6,51.8,6.9,⚠️ تصريف/توزيع,0.0,6.9,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.41) رغم ارتفاع السعر مؤخراً
229,4325,مسار,تطوير عقاري,17.23,-2.7,42.9,6.7,⚠️ تصريف/توزيع,7.6,7.1,0.8,0.0,0.0,8.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
230,7040,قو للإتصالات,الاتصالات,86.0,-1.1,43.4,6.7,👀 متابعة,1.9,4.5,0.3,0.0,0.0,0.0,لا توجد إشارات
231,8313,رسن,التأمين,135.1,4.0,47.3,6.5,👀 متابعة,3.7,2.8,0.0,0.0,0.0,0.0,لا توجد إشارات
232,2001,كيمانول,المواد الأساسية,29.16,-6.4,41.1,6.3,👀 متابعة,5.2,0.9,0.6,0.0,0.0,0.4,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
233,4141,العمران,السلع الرأسمالية,20.11,-1.4,48.8,5.9,⚠️ تصريف/توزيع,0.4,12.0,0.0,5.0,0.0,11.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
234,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,12.1,-3.1,38.5,5.7,👀 متابعة,0.0,4.6,1.0,0.0,0.0,0.0,لا توجد إشارات
235,8010,التعاونية,التأمين,136.8,-0.8,46.9,5.6,👀 متابعة,0.0,2.3,5.0,0.0,0.0,1.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
236,4110,باتك,السلع الرأسمالية,2.0,-3.4,36.7,5.3,👀 متابعة,0.9,3.1,1.3,0.0,0.0,0.0,لا توجد إشارات
237,4324,بنان,تطوير عقاري,2.88,-3.7,30.5,5.3,⚠️ تصريف/توزيع,0.0,8.0,7.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
238,4326,الماجدية,تطوير عقاري,6.52,-1.2,44.3,4.9,⚠️ تصريف/توزيع,2.8,12.0,0.1,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.5x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً
239,4349,الإنماء ريت الفندقي,صناديق ريت,7.48,-7.1,17.8,4.8,⚠️ تصريف/توزيع,0.0,8.0,4.0,0.0,0.0,7.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | ⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
240,3008,الكثيري,المواد الأساسية,1.21,-14.8,38.4,4.3,⚠️ تصريف/توزيع,0.0,11.2,2.6,5.0,0.0,14.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
241,2081,الخريف,المرافق العامة,97.45,-1.6,31.0,3.9,⚠️ تصريف/توزيع,0.0,1.7,7.2,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
242,2340,ارتيكس,السلع طويلة الأجل,11.22,-9.9,39.6,3.7,👀 متابعة,0.0,2.8,0.9,0.0,0.0,0.0,لا توجد إشارات
243,4332,جدوى ريت الحرمين,صناديق ريت,4.75,-2.1,39.5,3.5,⚠️ تصريف/توزيع,7.6,0.0,5.9,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
244,3005,أسمنت أم القرى,المواد الأساسية,12.16,-5.7,33.5,3.2,⚠️ تصريف/توزيع,0.0,0.8,6.8,5.0,0.0,9.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
245,2382,أديس,الطاقة,17.85,0.9,43.2,2.8,👀 متابعة,1.5,1.0,0.3,0.0,0.0,0.0,لا توجد إشارات
246,2210,نماء للكيماويات,المواد الأساسية,18.74,0.0,29.1,2.5,⚠️ تصريف/توزيع,0.0,0.0,2.5,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
247,4021,المركز الكندي الطبي,الرعاية الصحية,5.56,-1.2,49.3,2.4,⚠️ تصريف/توزيع,1.7,9.8,0.0,5.0,0.0,14.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
248,8050,سلامة,التأمين,8.82,0.6,46.3,2.4,⚠️ تصريف/توزيع,6.0,5.5,5.0,0.0,0.0,14.1,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
249,8030,ميدغلف للتأمين,التأمين,17.04,0.3,54.9,1.6,⚠️ تصريف/توزيع,0.1,0.7,0.0,0.0,10.0,9.1,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
250,4210,الأبحاث والإعلام,الإعلام والترفيه,60.25,-5.3,43.8,0.9,⚠️ تصريف/توزيع,0.7,6.4,0.2,5.0,0.0,11.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
251,1832,صدر,الخدمات التجارية والمهنية,2.5,-2.7,42.9,0.7,👀 متابعة,0.8,0.0,5.8,0.0,0.0,6.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
252,2330,المتقدمة,المواد الأساسية,23.53,3.0,42.4,0.0,⚠️ تصريف/توزيع,4.7,0.0,0.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
253,3003,أسمنت المدينة,المواد الأساسية,10.24,0.9,45.8,0.0,⚠️ تصريف/توزيع,0.5,1.9,0.0,5.0,0.0,7.6,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
254,2010,سابك,المواد الأساسية,49.54,-2.0,41.8,0.0,⚠️ تصريف/توزيع,0.0,5.5,1.3,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.46) رغم ارتفاع السعر مؤخراً
255,1213,نسيج,السلع طويلة الأجل,16.59,-23.3,39.6,0.0,⚠️ تصريف/توزيع,0.0,5.6,0.9,5.0,0.0,20.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
256,4263,سال,النقل,170.3,-1.6,50.5,0.0,⚠️ تصريف/توزيع,0.0,8.0,0.0,10.0,0.0,23.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.7x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
257,2130,صدق,السلع طويلة الأجل,15.72,-6.6,35.1,0.0,⚠️ تصريف/توزيع,0.0,7.0,1.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
258,3030,أسمنت السعودية,المواد الأساسية,28.44,1.2,43.9,0.0,⚠️ تصريف/توزيع,1.0,6.5,0.4,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
259,4020,العقارية,تطوير عقاري,15.21,-5.4,37.8,0.0,⚠️ تصريف/توزيع,1.1,0.2,2.9,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
260,4323,سمو,تطوير عقاري,26.18,-0.8,46.0,0.0,⚠️ تصريف/توزيع,0.0,8.0,0.0,5.0,0.0,19.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
261,4320,الأندلس,تطوير عقاري,14.8,-1.6,48.6,0.0,⚠️ تصريف/توزيع,0.0,1.2,0.0,0.0,5.0,15.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
262,1201,تكوين,المواد الأساسية,4.71,-2.1,47.1,0.0,👀 متابعة,0.0,0.0,0.0,0.0,0.0,3.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
263,4015,جمجوم فارما,الأدوية,136.7,-2.4,40.6,0.0,⚠️ تصريف/توزيع,0.6,3.7,1.8,0.0,0.0,8.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
