الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
161,4260,بدجت السعودية,النقل,26.86,-11.4,26.1,15.2,👀 متابعة,0.0,7.2,8.0,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
162,4018,الموسى,الرعاية الصحية,121.6,1.7,61.4,14.9,⚠️ تصريف/توزيع,0.0,12.1,0.0,10.0,5.0,12.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
163,4030,البحري,الطاقة,30.84,-4.2,39.5,14.5,👀 متابعة,7.1,5.2,2.2,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود
164,7020,إتحاد إتصالات,الاتصالات,62.3,-0.2,49.7,14.4,👀 متابعة,5.0,1.3,5.0,0.0,5.0,1.9,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
165,4322,رتال,تطوير عقاري,9.72,-16.8,27.4,14.3,👀 متابعة,0.0,11.5,2.8,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد)
166,4325,مسار,تطوير عقاري,17.82,2.4,58.7,14.2,⚠️ تصريف/توزيع,0.0,7.5,5.0,0.0,10.0,8.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
167,4009,السعودي الألماني الصحية,الرعاية الصحية,31.72,-2.7,51.6,14.0,⚠️ تصريف/توزيع,0.0,14.5,0.0,10.0,0.0,10.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
168,7010,اس تي سي,الاتصالات,43.64,0.2,53.3,14.0,⚠️ تصريف/توزيع,0.0,8.9,5.0,10.0,0.0,9.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
169,1820,بان,الخدمات الاستهلاكية,2.07,0.5,52.7,13.9,⚠️ تصريف/توزيع,0.0,6.1,0.0,10.0,10.0,12.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
170,4210,الأبحاث والإعلام,الإعلام والترفيه,62.0,-12.7,39.2,13.8,👀 متابعة,0.0,1.4,2.3,10.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد)
171,6014,الآمار,الخدمات الاستهلاكية,39.04,0.5,55.8,13.7,⚠️ تصريف/توزيع,0.0,13.7,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
172,1183,سهل,الخدمات المالية,14.8,0.7,50.8,13.7,⚠️ تصريف/توزيع,1.7,12.0,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
173,1320,أنابيب السعودية,المواد الأساسية,46.44,-13.0,38.3,13.6,👀 متابعة,0.0,2.6,1.1,10.0,0.0,0.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد)
174,2084,مياهنا,المرافق العامة,12.23,-17.0,26.3,13.5,👀 متابعة,0.0,6.1,7.5,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود
175,1302,بوان,السلع الرأسمالية,35.52,-6.5,38.5,13.5,⚠️ تصريف/توزيع,0.0,7.5,7.6,10.0,0.0,11.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
176,4090,طيبة,تطوير عقاري,18.06,-3.8,43.0,13.4,👀 متابعة,0.0,2.6,5.8,5.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
177,4146,جاز,السلع الرأسمالية,15.06,-13.6,38.5,13.3,👀 متابعة,0.0,10.7,2.6,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود
178,4347,بنيان ريت,صناديق ريت,9.9,-2.0,38.9,13.3,👀 متابعة,0.0,7.3,6.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
179,4148,الوسائل الصناعية,السلع الرأسمالية,2.78,-3.5,50.7,13.2,👀 متابعة,8.8,0.0,5.0,0.0,5.0,5.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
180,6004,كاتريون,الخدمات التجارية والمهنية,69.05,-6.7,35.1,13.1,👀 متابعة,0.0,6.4,8.9,0.0,0.0,2.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
181,4321,سينومي سنترز,تطوير عقاري,16.22,-4.8,47.1,13.1,👀 متابعة,0.0,3.1,0.0,10.0,0.0,0.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد)
182,3004,أسمنت الشمالية,المواد الأساسية,6.54,-1.9,43.7,13.0,👀 متابعة,0.0,2.7,5.5,10.0,0.0,5.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
183,2281,تنمية,إنتاج الأغذية,57.25,-4.0,49.8,12.9,👀 متابعة,10.8,0.0,5.0,0.0,0.0,2.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
184,2010,سابك,المواد الأساسية,51.05,-2.8,42.9,12.8,👀 متابعة,3.3,2.6,0.9,10.0,0.0,3.9,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
185,4264,طيران ناس,النقل,49.8,-6.3,39.1,12.8,👀 متابعة,0.0,3.2,2.3,10.0,0.0,2.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
186,2001,كيمانول,المواد الأساسية,31.9,-20.0,47.4,12.7,👀 متابعة,0.0,8.0,0.0,0.0,10.0,5.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ4.0x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
187,2200,أنابيب,المواد الأساسية,6.37,-13.5,40.7,12.3,👀 متابعة,0.0,5.6,6.7,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
188,1213,نسيج,السلع طويلة الأجل,21.71,-23.1,43.2,12.3,👀 متابعة,0.0,12.0,0.3,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات
189,4290,الخليج للتدريب,الخدمات الاستهلاكية,13.9,-2.3,45.9,12.0,⚠️ تصريف/توزيع,0.0,12.0,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
190,4192,السيف غاليري,تجزئة السلع الكمالية,6.54,-1.2,39.9,12.0,⚠️ تصريف/توزيع,6.3,2.1,5.8,5.0,0.0,7.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
191,6013,التطويرية الغذائية,الخدمات الاستهلاكية,95.4,-3.2,52.1,12.0,👀 متابعة,0.0,12.0,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات
192,4339,دراية ريت,صناديق ريت,5.29,-4.3,39.5,11.9,👀 متابعة,0.8,5.2,5.9,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
193,4011,لازوردي,السلع طويلة الأجل,11.14,0.8,53.4,11.8,⚠️ تصريف/توزيع,0.9,9.8,0.0,10.0,5.0,13.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
194,6060,الشرقية للتنمية,إنتاج الأغذية,14.2,-10.7,47.6,11.7,👀 متابعة,0.0,1.7,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
195,2290,ينساب,المواد الأساسية,30.5,-0.3,46.4,11.7,👀 متابعة,5.6,6.1,0.0,0.0,0.0,0.0,لا توجد إشارات
196,1202,مبكو,المواد الأساسية,17.26,0.6,56.4,11.4,⚠️ تصريف/توزيع,0.1,16.4,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً
197,4080,سناد القابضة,إنتاج الأغذية,8.1,-7.5,38.4,11.4,👀 متابعة,0.0,0.4,2.6,10.0,0.0,1.6,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
198,1010,الرياض,البنوك,20.5,-0.2,49.8,11.2,👀 متابعة,9.1,0.0,0.0,0.0,5.0,2.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
199,4337,العزيزية ريت,صناديق ريت,4.74,-8.5,30.9,10.8,⚠️ تصريف/توزيع,0.0,7.7,10.6,0.0,0.0,7.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
200,2381,الحفر العربية,الطاقة,81.3,-11.4,29.4,10.8,👀 متابعة,0.0,3.3,7.5,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
201,2190,سيسكو القابضة,النقل,34.04,-0.5,40.0,10.6,👀 متابعة,8.4,4.2,0.8,0.0,0.0,2.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
202,3092,أسمنت الرياض,المواد الأساسية,22.86,1.2,58.1,10.6,⚠️ تصريف/توزيع,0.0,8.0,0.0,18.3,5.0,20.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 1.2x المتوسط | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
203,2250,المجموعة السعودية,المواد الأساسية,12.62,-5.5,43.2,10.4,👀 متابعة,1.7,8.1,0.7,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x
204,2288,نفوذ,إنتاج الأغذية,6.31,-10.1,31.2,10.4,👀 متابعة,0.0,0.0,5.5,10.0,0.0,5.1,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
205,4017,فقيه الطبية,الرعاية الصحية,35.68,-1.2,54.5,10.3,⚠️ تصريف/توزيع,0.8,14.5,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.36) رغم ارتفاع السعر مؤخراً
206,4082,مرنة,الخدمات المالية,7.85,2.3,60.0,10.2,⚠️ تصريف/توزيع,0.8,4.5,5.0,10.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
207,6020,جاكو,إنتاج الأغذية,12.3,-4.7,47.1,9.5,⚠️ تصريف/توزيع,0.1,14.3,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.6x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
208,4331,الجزيرة ريت,صناديق ريت,11.49,4.0,60.6,9.2,⚠️ تصريف/توزيع,0.0,9.2,5.0,5.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
209,7204,توبي,التطبيقات وخدمات التقنية,6.51,3.2,61.3,9.1,⚠️ تصريف/توزيع,0.0,7.1,0.0,12.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 0.5x المتوسط | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
210,4016,أفالون فارما,الأدوية,60.1,-2.0,52.9,8.9,⚠️ تصريف/توزيع,1.2,9.4,5.0,0.0,0.0,6.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
211,8240,تشب,التأمين,17.45,-5.6,44.9,8.9,⚠️ تصريف/توزيع,0.0,8.9,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.41) رغم ارتفاع السعر مؤخراً
212,8311,عناية,التأمين,9.47,-4.0,44.0,8.8,⚠️ تصريف/توزيع,6.6,12.0,0.2,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.9x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
213,8260,الخليجية العامة,التأمين,3.88,0.8,54.1,8.6,⚠️ تصريف/توزيع,0.0,13.6,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.4x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
214,4323,سمو,تطوير عقاري,26.9,-2.2,48.2,8.2,⚠️ تصريف/توزيع,0.0,4.3,5.0,10.0,0.0,11.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
215,4031,الخدمات الأرضية,النقل,25.8,-13.7,23.7,8.1,👀 متابعة,0.3,4.4,3.4,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد)
216,2060,التصنيع,المواد الأساسية,8.93,-3.7,45.4,8.0,⚠️ تصريف/توزيع,0.0,4.5,0.0,10.0,0.0,6.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
217,1832,صدر,الخدمات التجارية والمهنية,2.6,-0.8,53.4,7.7,⚠️ تصريف/توزيع,0.4,12.0,0.0,10.0,0.0,14.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.7x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
218,4335,مشاركة ريت,صناديق ريت,3.49,-8.6,26.0,7.7,⚠️ تصريف/توزيع,0.9,3.5,12.6,0.0,0.0,9.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
219,3030,أسمنت السعودية,المواد الأساسية,28.26,-5.9,22.1,7.7,👀 متابعة,0.0,4.4,8.7,0.0,0.0,5.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
220,8180,الصقر للتأمين,التأمين,11.23,-1.9,53.5,7.7,⚠️ تصريف/توزيع,0.0,7.7,5.0,10.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.36) رغم ارتفاع السعر مؤخراً
221,3010,أسمنت العربية,المواد الأساسية,22.49,-2.0,45.1,7.6,👀 متابعة,0.4,2.2,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
222,6001,حلواني إخوان,إنتاج الأغذية,31.34,-4.7,47.8,7.5,⚠️ تصريف/توزيع,0.0,12.5,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
223,4170,شمس,الخدمات الاستهلاكية,14.64,-11.2,23.5,7.4,👀 متابعة,0.0,4.0,3.4,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد)
224,2382,أديس,الطاقة,18.05,-6.3,49.5,7.3,⚠️ تصريف/توزيع,0.0,11.6,0.0,10.0,0.0,14.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
225,4262,لومي,النقل,27.08,-16.6,19.1,7.3,🔄 ارتداد من تشبع بيع,0.0,3.1,9.0,0.0,0.0,4.8,⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
226,2100,وفرة,إنتاج الأغذية,21.28,-8.2,48.9,7.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,0.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.4x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.43) رغم ارتفاع السعر مؤخراً
227,2120,متطورة,الخدمات المالية,15.95,-4.8,49.2,6.5,⚠️ تصريف/توزيع,0.0,11.5,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
228,6070,الجوف,إنتاج الأغذية,42.06,-3.5,47.9,6.4,⚠️ تصريف/توزيع,2.2,14.2,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
