الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
197,4051,باعظيم,تجزئة السلع الكمالية,5.5,0.7,42.1,3.2,⚠️ تصريف/توزيع,7.1,0.0,6.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
198,7010,اس تي سي,الاتصالات,43.32,-1.1,47.0,3.2,👀 متابعة,0.0,1.1,0.0,5.0,0.0,2.9,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
199,7204,توبي,التطبيقات وخدمات التقنية,6.19,-3.9,39.9,3.2,👀 متابعة,0.0,1.4,7.1,0.0,0.0,5.2,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
200,4018,الموسى,الرعاية الصحية,117.4,-0.8,45.1,3.1,👀 متابعة,1.3,1.9,0.0,0.0,0.0,0.0,لا توجد إشارات
201,4260,بدجت السعودية,النقل,28.9,-5.6,35.3,3.1,👀 متابعة,0.0,0.0,3.9,5.0,0.0,5.8,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
202,4327,الرمز,تطوير عقاري,52.0,-7.5,34.1,3.0,👀 متابعة,0.0,0.0,6.8,0.0,0.0,3.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
203,6010,نادك,إنتاج الأغذية,14.4,-8.6,24.5,3.0,⚠️ تصريف/توزيع,0.0,1.0,8.2,0.0,0.0,6.2,🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
204,4017,فقيه الطبية,الرعاية الصحية,34.64,-6.4,37.6,2.8,👀 متابعة,0.0,1.5,3.0,0.0,0.0,1.6,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
205,3050,أسمنت الجنوب,المواد الأساسية,19.05,-1.4,37.0,2.6,⚠️ تصريف/توزيع,0.0,0.0,6.3,5.0,0.0,8.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
206,2250,المجموعة السعودية,المواد الأساسية,12.84,-4.3,38.2,2.6,👀 متابعة,0.0,4.8,1.1,0.0,0.0,3.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
207,2210,نماء للكيماويات,المواد الأساسية,18.74,0.0,29.1,2.5,⚠️ تصريف/توزيع,0.0,0.0,2.5,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
208,1322,أماك,المواد الأساسية,72.3,0.6,52.2,2.5,⚠️ تصريف/توزيع,0.0,12.5,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
209,4326,الماجدية,تطوير عقاري,6.78,-5.2,26.4,2.4,⚠️ تصريف/توزيع,0.0,0.0,12.4,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
210,3030,أسمنت السعودية,المواد الأساسية,29.32,-4.5,31.8,2.3,⚠️ تصريف/توزيع,0.0,0.2,7.1,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
211,4344,سدكو كابيتال ريت,صناديق ريت,7.84,-1.5,44.8,2.2,👀 متابعة,0.1,2.4,5.0,0.0,0.0,5.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
212,4081,النايفات,الخدمات المالية,9.44,-4.3,27.0,2.2,⚠️ تصريف/توزيع,0.0,0.0,12.2,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 27 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
213,3091,أسمنت الجوف,المواد الأساسية,4.91,-1.8,42.2,2.0,⚠️ تصريف/توزيع,5.9,0.0,6.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
214,4331,الجزيرة ريت,صناديق ريت,11.36,5.3,57.3,1.9,⚠️ تصريف/توزيع,0.0,1.9,0.0,10.0,5.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
215,4262,لومي,النقل,29.52,-8.9,23.0,1.8,⚠️ تصريف/توزيع,0.0,3.2,8.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
216,6001,حلواني إخوان,إنتاج الأغذية,31.02,-4.3,41.8,1.5,👀 متابعة,1.7,0.5,0.5,0.0,0.0,1.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
217,2010,سابك,المواد الأساسية,51.85,-0.5,41.1,1.4,👀 متابعة,0.0,1.2,0.6,5.0,0.0,5.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
218,6070,الجوف,إنتاج الأغذية,41.3,-2.1,39.1,1.2,👀 متابعة,0.0,0.4,2.3,0.0,0.0,1.6,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
219,4230,البحر الأحمر,تطوير عقاري,23.96,-1.4,43.4,1.2,👀 متابعة,2.9,0.1,0.2,0.0,0.0,2.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
220,4321,سينومي سنترز,تطوير عقاري,15.95,-6.2,27.6,0.9,⚠️ تصريف/توزيع,2.2,0.0,7.8,0.0,0.0,9.1,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
221,2120,متطورة,الخدمات المالية,15.5,-3.1,32.5,0.7,⚠️ تصريف/توزيع,3.7,0.0,7.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
222,2310,سبكيم العالمية,المواد الأساسية,13.6,-5.6,38.2,0.5,⚠️ تصريف/توزيع,0.0,2.7,7.7,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
223,2240,صناعات,المواد الأساسية,28.7,-16.3,19.5,0.5,⚠️ تصريف/توزيع,0.0,1.5,9.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
224,1304,اليمامة للحديد,المواد الأساسية,37.0,-12.7,29.8,0.5,⚠️ تصريف/توزيع,6.5,1.5,2.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
225,4050,ساسكو,تجزئة السلع الكمالية,39.3,-12.7,22.1,0.3,⚠️ تصريف/توزيع,0.0,1.7,8.7,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
226,6040,تبوك الزراعية,إنتاج الأغذية,8.14,20.8,67.3,0.2,⚠️ تصريف/توزيع,1.7,0.3,5.0,0.0,10.0,16.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
227,2160,أميانتيت,السلع الرأسمالية,12.35,-12.7,26.8,0.1,⚠️ تصريف/توزيع,2.2,0.0,7.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
228,4001,أسواق ع العثيم,تجزئة السلع الاستهلاكية,5.1,-13.1,9.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 10 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
229,4160,ثمار,تجزئة السلع الاستهلاكية,33.48,-6.4,39.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
230,2090,جبسكو,المواد الأساسية,14.04,-1.3,44.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.2,0.0,0.0,8.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
231,1301,أسلاك,المواد الأساسية,15.96,-2.1,38.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.6,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
232,1201,تكوين,المواد الأساسية,4.26,-15.0,19.8,0.0,⚠️ تصريف/توزيع,0.0,0.6,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
233,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,12.6,-1.9,38.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
234,4194,محطة البناء,تجزئة السلع الكمالية,42.26,-3.8,39.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.0,0.0,0.0,8.8,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
235,4193,نايس ون,تجزئة السلع الكمالية,12.34,-9.4,27.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
236,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.31,-13.9,30.5,0.0,👀 متابعة,0.0,0.0,2.3,0.0,0.0,3.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
237,2200,أنابيب,المواد الأساسية,6.48,-3.3,35.4,0.0,⚠️ تصريف/توزيع,0.0,0.2,6.5,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
238,4161,بن داود,تجزئة السلع الاستهلاكية,4.64,-5.1,37.4,0.0,👀 متابعة,0.0,0.1,1.2,0.0,0.0,2.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
239,1111,مجموعة تداول,الخدمات المالية,119.1,-10.4,17.6,0.0,⚠️ تصريف/توزيع,0.0,2.1,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
240,4015,جمجوم فارما,الأدوية,138.5,-10.9,28.6,0.0,⚠️ تصريف/توزيع,0.0,1.2,2.6,0.0,0.0,8.3,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
241,6004,كاتريون,الخدمات التجارية والمهنية,72.5,-3.5,38.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
242,6013,التطويرية الغذائية,الخدمات الاستهلاكية,93.0,-5.2,43.0,0.0,⚠️ تصريف/توزيع,0.6,0.0,0.3,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
243,4012,الأصيل,السلع طويلة الأجل,3.6,-2.2,38.3,0.0,👀 متابعة,1.9,0.0,1.1,0.0,0.0,3.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
244,4016,أفالون فارما,الأدوية,58.7,-0.5,38.2,0.0,⚠️ تصريف/توزيع,3.1,0.0,1.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
245,1213,نسيج,السلع طويلة الأجل,22.37,-24.1,44.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,20.4,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
246,2100,وفرة,إنتاج الأغذية,20.8,-5.7,42.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
247,6012,ريدان,الخدمات الاستهلاكية,14.15,-4.9,50.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,5.0,8.7,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
248,2288,نفوذ,إنتاج الأغذية,6.34,-13.2,19.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
249,6020,جاكو,إنتاج الأغذية,12.26,-4.9,43.8,0.0,👀 متابعة,0.0,0.0,0.5,0.0,0.0,4.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
250,6090,جازادكو,إنتاج الأغذية,8.12,-1.2,45.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
251,4021,المركز الكندي الطبي,الرعاية الصحية,5.36,-2.9,41.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.6,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
252,4009,السعودي الألماني الصحية,الرعاية الصحية,30.3,-5.4,36.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.6,0.0,0.0,9.6,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
253,2140,أيان,الرعاية الصحية,10.31,-5.3,35.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
254,8310,أمانة للتأمين,التأمين,7.03,4.0,45.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,6.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
255,2060,التصنيع,المواد الأساسية,8.91,-1.3,35.1,0.0,⚠️ تصريف/توزيع,0.0,0.4,6.6,0.0,0.0,7.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
256,8240,تشب,التأمين,17.47,-8.5,33.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.6,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
257,8160,التأمين العربية,التأمين,8.29,-2.5,41.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.5,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
258,8300,الوطنية,التأمين,12.29,-5.8,36.0,0.0,⚠️ تصريف/توزيع,0.0,1.5,6.4,0.0,0.0,8.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
259,8260,الخليجية العامة,التأمين,3.77,-1.3,41.1,0.0,⚠️ تصريف/توزيع,0.0,2.0,0.6,0.0,0.0,6.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
260,4141,العمران,السلع الرأسمالية,20.46,-6.7,39.7,0.0,👀 متابعة,0.0,0.0,2.1,0.0,0.0,5.1,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
261,8180,الصقر للتأمين,التأمين,10.89,-6.1,36.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
262,8030,ميدغلف للتأمين,التأمين,15.38,-6.3,43.7,0.0,👀 متابعة,0.0,0.0,0.2,0.0,0.0,4.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
263,8060,ولاء,التأمين,9.5,-6.6,31.7,0.0,⚠️ تصريف/توزيع,0.3,0.6,2.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
264,2084,مياهنا,المرافق العامة,12.69,-13.1,17.7,0.0,⚠️ تصريف/توزيع,0.0,2.0,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
265,7040,قو للإتصالات,الاتصالات,86.05,-4.4,39.8,0.0,👀 متابعة,0.0,0.0,2.1,0.0,0.0,4.1,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
266,3002,أسمنت نجران,المواد الأساسية,5.65,-2.8,35.3,0.0,👀 متابعة,0.0,0.0,1.5,0.0,0.0,4.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
267,4342,جدوى ريت السعودية,صناديق ريت,10.25,-7.4,27.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
268,2381,الحفر العربية,الطاقة,86.45,-5.9,32.2,0.0,⚠️ تصريف/توزيع,0.0,1.3,2.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
269,7201,بحر العرب,التطبيقات وخدمات التقنية,3.33,-5.7,43.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.6,0.0,0.0,8.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
