الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
178,1120,الراجحي,البنوك,64.25,-2.4,46.7,9.5,👀 متابعة,0.0,4.9,0.0,10.0,0.0,5.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
179,1321,أنابيب الشرق,المواد الأساسية,183.4,-11.4,32.8,9.5,👀 متابعة,0.1,2.4,7.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
180,1214,شاكر,السلع الرأسمالية,12.38,-9.6,31.2,9.4,👀 متابعة,1.5,8.1,2.2,0.0,0.0,2.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
181,4040,سابتكو,النقل,11.32,-3.4,53.1,9.3,⚠️ تصريف/توزيع,0.0,6.1,5.0,0.0,10.0,11.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
182,4009,السعودي الألماني الصحية,الرعاية الصحية,32.2,0.6,56.7,9.2,⚠️ تصريف/توزيع,0.0,8.0,0.0,10.0,5.0,13.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
183,4349,الإنماء ريت الفندقي,صناديق ريت,8.07,-3.1,39.4,9.1,⚠️ تصريف/توزيع,12.9,0.0,2.2,0.0,0.0,6.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
184,4015,جمجوم فارما,الأدوية,140.3,-6.9,39.4,8.9,👀 متابعة,0.0,2.7,7.2,0.0,0.0,1.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
185,1010,الرياض,البنوك,20.28,0.4,46.1,8.8,👀 متابعة,8.1,2.7,0.0,0.0,0.0,2.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
186,4150,التعمير,تطوير عقاري,16.14,-12.7,22.3,8.4,⚠️ تصريف/توزيع,5.2,4.5,8.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
187,2040,الخزف السعودي,السلع الرأسمالية,25.5,-3.8,51.7,8.3,⚠️ تصريف/توزيع,0.0,8.3,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
188,8230,تكافل الراجحي,التأمين,50.5,-5.0,46.0,8.1,⚠️ تصريف/توزيع,1.5,11.6,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
189,7020,إتحاد إتصالات,الاتصالات,62.1,0.7,48.0,7.9,⚠️ تصريف/توزيع,4.1,8.5,0.0,5.0,0.0,9.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
190,4008,ساكو,تجزئة السلع الكمالية,22.02,-6.8,40.7,7.8,👀 متابعة,0.0,3.1,6.7,0.0,0.0,2.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
191,4260,بدجت السعودية,النقل,27.68,-9.8,29.3,7.7,👀 متابعة,0.0,4.8,2.5,5.0,0.0,4.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
192,4335,مشاركة ريت,صناديق ريت,3.49,-10.5,25.0,7.7,⚠️ تصريف/توزيع,3.5,6.2,8.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
193,8300,الوطنية,التأمين,11.76,-11.2,37.4,7.6,👀 متابعة,0.0,4.5,3.1,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود
194,4262,لومي,النقل,28.6,-12.8,25.9,7.6,⚠️ تصريف/توزيع,0.0,5.0,12.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
195,4141,العمران,السلع الرأسمالية,20.21,-8.7,40.2,7.5,👀 متابعة,0.0,5.6,1.9,0.0,0.0,0.0,لا توجد إشارات
196,4265,شري,النقل,23.31,0.2,50.8,7.5,⚠️ تصريف/توزيع,0.0,12.0,0.0,5.0,0.0,9.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
197,4161,بن داود,تجزئة السلع الاستهلاكية,4.7,-3.9,47.1,7.4,⚠️ تصريف/توزيع,0.0,7.4,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً
198,4016,أفالون فارما,الأدوية,58.2,-4.3,38.4,7.3,👀 متابعة,2.4,0.0,7.6,0.0,0.0,2.7,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
199,4194,محطة البناء,تجزئة السلع الكمالية,42.06,-6.7,42.9,7.3,👀 متابعة,0.0,1.5,5.8,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
200,2310,سبكيم العالمية,المواد الأساسية,13.18,-7.4,38.2,7.2,👀 متابعة,0.0,3.3,7.7,0.0,0.0,3.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
201,2030,المصافي,الطاقة,48.1,-13.6,46.1,7.2,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,10.0,7.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
202,2160,أميانتيت,السلع الرأسمالية,12.37,-11.3,36.5,7.1,👀 متابعة,0.0,0.4,8.4,0.0,0.0,1.6,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
203,4339,دراية ريت,صناديق ريت,5.35,-3.4,42.5,6.9,👀 متابعة,1.7,4.2,1.0,0.0,0.0,0.0,لا توجد إشارات
204,4230,البحر الأحمر,تطوير عقاري,24.08,-6.0,47.2,6.7,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,10.0,8.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
205,3010,أسمنت العربية,المواد الأساسية,22.09,-3.3,36.1,6.5,👀 متابعة,0.9,1.5,8.6,0.0,0.0,4.4,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
206,2100,وفرة,إنتاج الأغذية,21.01,-15.1,45.8,6.4,👀 متابعة,0.0,1.4,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
207,6010,نادك,إنتاج الأغذية,14.56,-8.1,38.3,6.3,👀 متابعة,0.0,3.6,2.7,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود
208,4321,سينومي سنترز,تطوير عقاري,15.75,-8.1,30.4,6.2,👀 متابعة,0.0,2.3,5.8,0.0,0.0,1.9,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
209,3092,أسمنت الرياض,المواد الأساسية,21.81,-3.7,42.4,5.7,⚠️ تصريف/توزيع,0.0,8.0,6.0,0.0,0.0,8.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
210,4344,سدكو كابيتال ريت,صناديق ريت,7.53,-6.7,31.3,5.6,⚠️ تصريف/توزيع,1.3,3.8,7.2,0.0,0.0,6.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
211,3060,أسمنت ينبع,المواد الأساسية,14.93,-1.8,37.0,5.4,👀 متابعة,5.4,0.9,3.2,0.0,0.0,4.1,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
212,6014,الآمار,الخدمات الاستهلاكية,38.0,-1.1,47.0,5.4,⚠️ تصريف/توزيع,0.0,5.4,5.0,10.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
213,4021,المركز الكندي الطبي,الرعاية الصحية,5.43,-11.0,46.5,5.4,⚠️ تصريف/توزيع,0.0,10.4,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
214,4345,الإنماء ريت للتجزئة,صناديق ريت,4.83,-3.0,51.7,5.4,👀 متابعة,5.6,0.0,5.0,0.0,0.0,5.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
215,4264,طيران ناس,النقل,49.84,-13.3,38.3,5.3,👀 متابعة,0.0,3.2,2.7,0.0,0.0,0.6,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
216,1202,مبكو,المواد الأساسية,16.53,-8.0,44.4,5.1,⚠️ تصريف/توزيع,0.0,9.9,0.2,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
217,4337,العزيزية ريت,صناديق ريت,4.77,-6.8,28.8,4.9,⚠️ تصريف/توزيع,0.0,8.0,6.5,0.0,0.0,9.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | 🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
218,2200,أنابيب,المواد الأساسية,6.27,-6.1,34.5,4.8,🔄 ارتداد من تشبع بيع,0.0,0.0,9.2,0.0,0.0,4.4,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
219,1820,بان,الخدمات الاستهلاكية,2.1,-0.9,56.0,4.8,⚠️ تصريف/توزيع,0.0,7.6,0.0,0.0,10.0,12.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
220,4290,الخليج للتدريب,الخدمات الاستهلاكية,14.03,-4.4,48.1,4.7,⚠️ تصريف/توزيع,0.0,9.7,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
221,4340,الراجحي ريت,صناديق ريت,8.1,-1.6,41.4,4.6,⚠️ تصريف/توزيع,12.0,1.1,1.4,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.14) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
222,2287,إنتاج,إنتاج الأغذية,23.34,-3.1,38.7,4.5,⚠️ تصريف/توزيع,5.8,1.2,7.5,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
223,4322,رتال,تطوير عقاري,10.82,-10.0,39.3,4.2,⚠️ تصريف/توزيع,0.0,8.0,2.3,0.0,0.0,6.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
224,4148,الوسائل الصناعية,السلع الرأسمالية,2.69,-7.2,43.0,4.2,⚠️ تصريف/توزيع,11.8,0.0,0.8,0.0,0.0,8.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.14) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
225,3030,أسمنت السعودية,المواد الأساسية,28.38,-6.1,22.6,3.9,⚠️ تصريف/توزيع,0.0,5.3,8.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
226,2010,سابك,المواد الأساسية,51.0,-1.5,42.1,3.7,👀 متابعة,2.2,4.6,1.2,0.0,0.0,4.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
227,6019,المسار الشامل,الخدمات الاستهلاكية,23.03,-3.9,50.5,3.7,⚠️ تصريف/توزيع,2.8,0.0,0.0,0.0,10.0,9.1,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
228,8180,الصقر للتأمين,التأمين,10.81,-7.1,43.5,3.5,👀 متابعة,0.0,2.9,0.6,0.0,0.0,0.0,لا توجد إشارات
229,4210,الأبحاث والإعلام,الإعلام والترفيه,63.2,-13.5,41.4,2.9,⚠️ تصريف/توزيع,0.0,6.5,1.4,10.0,0.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً
230,8311,عناية,التأمين,9.82,-10.0,48.9,2.8,⚠️ تصريف/توزيع,2.4,10.4,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
231,6013,التطويرية الغذائية,الخدمات الاستهلاكية,93.0,-7.2,45.5,2.7,👀 متابعة,0.0,2.7,0.0,0.0,0.0,0.0,لا توجد إشارات
232,2382,أديس,الطاقة,17.56,-9.3,41.6,2.7,👀 متابعة,0.0,1.9,1.4,0.0,0.0,0.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
233,2120,متطورة,الخدمات المالية,15.7,-6.8,43.8,2.6,👀 متابعة,0.0,0.0,5.5,0.0,0.0,2.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
234,2288,نفوذ,إنتاج الأغذية,6.33,-11.8,30.4,2.5,⚠️ تصريف/توزيع,0.0,1.7,10.8,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
235,2210,نماء للكيماويات,المواد الأساسية,18.74,0.0,29.1,2.5,⚠️ تصريف/توزيع,0.0,0.0,2.5,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
236,4324,بنان,تطوير عقاري,3.02,-5.3,43.9,2.0,👀 متابعة,0.0,2.1,5.4,0.0,0.0,5.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
237,8150,أسيج,التأمين,6.63,-4.3,46.5,1.9,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,8.1,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
238,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,12.66,-4.6,45.1,1.9,👀 متابعة,0.0,1.9,0.0,0.0,0.0,0.0,لا توجد إشارات
239,1213,نسيج,السلع طويلة الأجل,22.14,-27.8,44.8,1.8,👀 متابعة,0.0,0.0,5.1,0.0,0.0,3.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
240,3050,أسمنت الجنوب,المواد الأساسية,18.63,-2.4,33.2,1.3,⚠️ تصريف/توزيع,2.4,1.5,4.7,0.0,0.0,7.4,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
241,4090,طيبة,تطوير عقاري,18.57,-0.9,51.5,1.0,⚠️ تصريف/توزيع,0.0,1.9,0.0,10.0,0.0,10.8,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
242,8160,التأمين العربية,التأمين,8.29,-4.8,46.3,0.6,👀 متابعة,0.0,0.0,5.0,0.0,0.0,4.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
243,4193,نايس ون,تجزئة السلع الكمالية,11.53,-16.4,30.3,0.6,⚠️ تصريف/توزيع,0.0,4.7,5.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
244,1304,اليمامة للحديد,المواد الأساسية,37.36,-9.9,42.5,0.0,👀 متابعة,0.0,2.6,1.0,0.0,0.0,5.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
245,2090,جبسكو,المواد الأساسية,14.0,-4.4,47.9,0.0,⚠️ تصريف/توزيع,0.0,0.3,5.0,0.0,0.0,16.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
246,7201,بحر العرب,التطبيقات وخدمات التقنية,3.38,-6.4,52.1,0.0,⚠️ تصريف/توزيع,0.0,6.2,0.0,0.0,5.0,11.9,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
247,8030,ميدغلف للتأمين,التأمين,15.63,-2.7,53.0,0.0,⚠️ تصريف/توزيع,0.0,3.4,0.0,0.0,10.0,15.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.43) رغم ارتفاع السعر مؤخراً
248,6020,جاكو,إنتاج الأغذية,12.35,-8.7,48.3,0.0,⚠️ تصريف/توزيع,0.0,11.8,0.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
249,4081,النايفات,الخدمات المالية,9.61,-2.9,50.6,0.0,⚠️ تصريف/توزيع,0.0,1.8,0.0,10.0,0.0,16.7,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
250,4061,أنعام القابضة,تجزئة السلع الاستهلاكية,11.76,-7.7,53.7,0.0,⚠️ تصريف/توزيع,0.0,3.8,0.0,0.0,10.0,15.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
251,4160,ثمار,تجزئة السلع الاستهلاكية,34.0,-14.3,45.5,0.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.8x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
