الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
177,2381,الحفر العربية,الطاقة,86.7,-5.8,51.4,12.6,⚠️ تصريف/توزيع,0.0,15.5,0.0,10.0,0.0,12.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
178,2120,متطورة,الخدمات المالية,16.36,-4.0,56.2,12.6,⚠️ تصريف/توزيع,3.4,19.2,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 8.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
179,1320,أنابيب السعودية,المواد الأساسية,47.26,-6.4,42.2,12.5,👀 متابعة,0.3,3.0,5.5,5.0,0.0,1.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
180,3010,أسمنت العربية,المواد الأساسية,22.26,-3.9,41.7,12.5,⚠️ تصريف/توزيع,1.4,12.0,5.5,0.0,0.0,6.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
181,4194,محطة البناء,تجزئة السلع الكمالية,41.88,-6.4,42.4,12.4,👀 متابعة,0.0,2.0,5.4,5.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
182,4230,البحر الأحمر,تطوير عقاري,23.03,-7.2,40.2,12.4,👀 متابعة,0.0,6.6,5.8,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
183,4146,جاز,السلع الرأسمالية,15.18,-11.2,39.8,12.4,👀 متابعة,0.0,5.3,7.1,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
184,7201,بحر العرب,التطبيقات وخدمات التقنية,3.3,-4.1,42.7,12.3,👀 متابعة,0.3,6.6,0.4,5.0,0.0,0.0,لا توجد إشارات
185,6040,تبوك الزراعية,إنتاج الأغذية,8.12,6.0,49.5,11.6,👀 متابعة,0.7,4.0,0.0,0.0,10.0,3.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
186,4008,ساكو,تجزئة السلع الكمالية,21.21,-7.8,36.0,11.1,👀 متابعة,0.0,4.6,6.4,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
187,2200,أنابيب,المواد الأساسية,6.23,-12.0,36.6,10.8,👀 متابعة,0.0,4.5,6.3,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
188,4350,الاستثمار ريت,صناديق ريت,6.78,-0.4,38.1,10.4,⚠️ تصريف/توزيع,17.6,0.0,2.8,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.36) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
189,6010,نادك,إنتاج الأغذية,14.4,-8.2,37.3,10.3,👀 متابعة,0.0,4.1,1.2,5.0,0.0,0.0,لا توجد إشارات
190,4165,الماجد للعود,المنتجات المنزلية والشخصية,119.0,-7.0,36.2,10.3,⚠️ تصريف/توزيع,3.2,2.8,6.4,5.0,0.0,7.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
191,1832,صدر,الخدمات التجارية والمهنية,2.54,-1.9,46.2,10.1,⚠️ تصريف/توزيع,0.1,13.6,5.0,5.0,0.0,13.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
192,3007,الواحة,المواد الأساسية,2.89,3.6,58.6,10.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,10.0,10.0,10.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
193,4019,اس ام سي للرعاية الصحية,الرعاية الصحية,15.32,-5.2,45.6,9.7,👀 متابعة,0.0,4.7,0.0,5.0,0.0,0.0,لا توجد إشارات
194,4110,باتك,السلع الرأسمالية,2.04,-1.4,43.4,9.7,⚠️ تصريف/توزيع,3.7,7.9,0.3,5.0,0.0,7.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
195,1810,سيرا,الخدمات الاستهلاكية,20.2,-5.3,39.7,9.7,👀 متابعة,0.0,7.6,2.1,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود
196,8240,تشب,التأمين,18.25,-2.4,56.5,9.4,⚠️ تصريف/توزيع,1.3,18.2,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.41) رغم ارتفاع السعر مؤخراً
197,8040,متكاملة,التأمين,13.75,4.5,60.6,9.4,⚠️ تصريف/توزيع,3.0,4.6,0.0,0.0,10.0,8.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
198,4265,شري,النقل,23.26,1.5,49.0,8.8,⚠️ تصريف/توزيع,1.9,3.8,5.0,5.0,0.0,6.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
199,4017,فقيه الطبية,الرعاية الصحية,34.92,-2.5,45.0,8.7,⚠️ تصريف/توزيع,2.0,16.7,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
200,2310,سبكيم العالمية,المواد الأساسية,13.2,-6.7,41.9,8.7,👀 متابعة,0.0,0.4,1.3,10.0,0.0,2.9,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
201,7204,توبي,التطبيقات وخدمات التقنية,6.47,1.9,56.9,8.7,⚠️ تصريف/توزيع,0.1,11.7,0.0,5.0,5.0,13.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
202,4071,العربية,الإعلام والترفيه,70.5,-20.6,14.8,8.5,⚠️ تصريف/توزيع,0.0,8.0,9.0,0.0,0.0,8.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | ⏳ تشبع بيع واضح: RSI عند 15 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
203,1010,الرياض,البنوك,20.37,-0.5,47.9,8.4,👀 متابعة,8.0,1.4,0.0,0.0,0.0,1.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
204,4018,الموسى,الرعاية الصحية,118.3,-1.1,49.0,8.2,⚠️ تصريف/توزيع,3.2,12.6,0.0,5.0,0.0,12.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
205,2040,الخزف السعودي,السلع الرأسمالية,24.7,-4.3,43.3,8.0,👀 متابعة,0.0,2.7,0.3,5.0,0.0,0.0,لا توجد إشارات
206,4147,سي جي إس,السلع الرأسمالية,6.2,-6.2,35.9,7.8,👀 متابعة,0.0,4.4,1.5,5.0,0.0,3.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
207,4031,الخدمات الأرضية,النقل,25.98,-10.7,26.1,7.7,⚠️ تصريف/توزيع,2.9,6.0,8.0,0.0,0.0,9.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
208,6020,جاكو,إنتاج الأغذية,12.0,-6.3,39.7,7.7,👀 متابعة,0.3,6.6,0.9,0.0,0.0,0.0,لا توجد إشارات
209,6070,الجوف,إنتاج الأغذية,39.88,-5.1,34.4,7.7,👀 متابعة,1.2,4.9,1.7,0.0,0.0,0.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
210,4261,ذيب,النقل,20.59,-10.9,22.2,7.4,⚠️ تصريف/توزيع,0.0,8.0,8.7,0.0,0.0,9.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
211,4009,السعودي الألماني الصحية,الرعاية الصحية,31.24,-4.4,47.8,7.3,⚠️ تصريف/توزيع,0.2,5.0,5.0,5.0,0.0,8.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
212,1120,الراجحي,البنوك,64.3,-1.9,47.1,7.2,👀 متابعة,0.0,3.1,0.0,5.0,0.0,0.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
213,2001,كيمانول,المواد الأساسية,29.48,-26.1,39.1,7.1,⚠️ تصريف/توزيع,0.0,5.1,0.9,0.0,10.0,8.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
214,1324,صالح الراشد,المواد الأساسية,38.0,-8.8,26.9,7.0,👀 متابعة,0.4,3.7,2.9,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد)
215,2060,التصنيع,المواد الأساسية,8.62,-6.7,39.0,6.7,👀 متابعة,0.0,6.7,1.0,0.0,0.0,1.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
216,4163,الدواء,تجزئة السلع الاستهلاكية,38.0,-10.8,22.0,6.6,👀 متابعة,0.2,2.7,3.7,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد)
217,4345,الإنماء ريت للتجزئة,صناديق ريت,4.72,0.2,42.9,6.6,⚠️ تصريف/توزيع,4.2,6.6,5.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
218,7010,اس تي سي,الاتصالات,43.5,0.2,51.2,6.2,⚠️ تصريف/توزيع,0.0,4.8,0.0,10.0,0.0,8.6,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
219,4083,تسهيل,الخدمات المالية,28.12,-9.0,23.8,6.1,⚠️ تصريف/توزيع,0.0,4.6,3.4,5.0,0.0,6.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
220,2010,سابك,المواد الأساسية,51.0,-2.9,43.9,5.9,👀 متابعة,1.4,2.4,0.4,5.0,0.0,3.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
221,4140,صادرات,السلع الرأسمالية,2.35,0.4,48.1,5.8,⚠️ تصريف/توزيع,0.9,8.8,0.0,5.0,0.0,8.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
222,4007,الحمادي,الرعاية الصحية,25.9,-3.9,40.3,5.7,⚠️ تصريف/توزيع,0.0,7.5,5.8,0.0,0.0,7.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
223,4333,تعليم ريت,صناديق ريت,10.15,-6.0,35.9,5.6,⚠️ تصريف/توزيع,0.0,8.0,3.6,0.0,0.0,6.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.3x | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
224,3008,الكثيري,المواد الأساسية,1.38,-4.8,35.7,5.6,⚠️ تصريف/توزيع,2.9,11.2,1.5,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
225,4264,طيران ناس,النقل,48.98,-5.6,34.5,5.5,👀 متابعة,0.0,2.6,1.7,5.0,0.0,3.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
226,4220,إعمار,تطوير عقاري,9.62,-1.5,45.5,4.6,👀 متابعة,0.9,0.3,0.0,5.0,0.0,1.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
227,2288,نفوذ,إنتاج الأغذية,6.06,-14.4,24.7,4.3,👀 متابعة,0.0,0.4,3.3,5.0,0.0,4.4,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
228,3030,أسمنت السعودية,المواد الأساسية,28.18,-7.2,25.8,4.2,⚠️ تصريف/توزيع,0.0,4.0,7.7,0.0,0.0,7.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
229,3092,أسمنت الرياض,المواد الأساسية,22.58,0.2,55.3,4.2,⚠️ تصريف/توزيع,0.0,4.2,0.0,10.0,5.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.38) رغم ارتفاع السعر مؤخراً
230,1213,نسيج,السلع طويلة الأجل,21.4,21.9,42.0,4.2,👀 متابعة,0.0,3.8,0.5,0.0,0.0,0.0,لا توجد إشارات
231,3002,أسمنت نجران,المواد الأساسية,5.55,-3.0,39.7,3.7,👀 متابعة,0.0,2.9,0.8,0.0,0.0,0.0,لا توجد إشارات
232,8313,رسن,التأمين,130.0,-3.7,40.3,3.3,⚠️ تصريف/توزيع,0.0,1.4,1.9,10.0,0.0,10.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
233,2080,الغاز,المرافق العامة,61.65,-11.5,22.0,3.2,⚠️ تصريف/توزيع,0.0,8.0,3.7,0.0,0.0,8.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | ⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
234,6013,التطويرية الغذائية,الخدمات الاستهلاكية,90.15,-9.4,38.6,3.2,⚠️ تصريف/توزيع,0.0,4.8,6.0,0.0,0.0,7.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
235,1302,بوان,السلع الرأسمالية,34.0,-11.6,31.0,2.9,⚠️ تصريف/توزيع,0.0,3.5,2.2,5.0,0.0,7.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
236,4323,سمو,تطوير عقاري,26.1,-5.0,39.4,2.6,👀 متابعة,0.0,0.2,0.9,5.0,0.0,3.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
237,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,12.49,-6.5,41.8,2.6,👀 متابعة,0.0,2.6,5.5,0.0,0.0,5.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
238,3060,أسمنت ينبع,المواد الأساسية,14.87,-2.5,37.3,2.5,⚠️ تصريف/توزيع,1.5,4.6,1.2,5.0,0.0,9.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
239,4344,سدكو كابيتال ريت,صناديق ريت,7.37,-8.3,26.0,2.5,⚠️ تصريف/توزيع,0.0,4.5,8.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
240,2210,نماء للكيماويات,المواد الأساسية,18.74,0.0,29.1,2.5,⚠️ تصريف/توزيع,0.0,0.0,2.5,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
241,4150,التعمير,تطوير عقاري,15.8,-15.5,23.8,2.5,⚠️ تصريف/توزيع,0.0,3.7,8.5,0.0,0.0,9.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
242,8311,عناية,التأمين,10.18,15.6,55.1,2.4,⚠️ تصريف/توزيع,6.1,6.2,0.0,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
243,2285,المطاحن العربية,إنتاج الأغذية,43.5,-7.1,32.4,2.4,👀 متابعة,4.0,0.0,2.0,0.0,0.0,3.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
244,4011,لازوردي,السلع طويلة الأجل,10.97,-0.8,48.3,2.4,⚠️ تصريف/توزيع,0.0,2.0,5.0,5.0,0.0,9.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
245,4072,مجموعة إم بي سي,الإعلام والترفيه,20.43,-7.4,38.1,2.2,👀 متابعة,0.0,0.0,1.1,5.0,0.0,3.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
246,4080,سناد القابضة,إنتاج الأغذية,7.95,-8.1,34.4,2.1,⚠️ تصريف/توزيع,0.0,5.5,6.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
247,3004,أسمنت الشمالية,المواد الأساسية,6.59,-0.8,50.5,2.1,⚠️ تصريف/توزيع,0.0,9.4,0.0,5.0,0.0,12.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
248,4001,أسواق ع العثيم,تجزئة السلع الاستهلاكية,5.14,-5.5,31.4,1.7,⚠️ تصريف/توزيع,0.0,4.5,7.2,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
249,4322,رتال,تطوير عقاري,9.38,-17.9,24.5,1.3,⚠️ تصريف/توزيع,0.0,8.0,3.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.9x | ⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
250,2084,مياهنا,المرافق العامة,11.71,-18.7,21.3,1.2,⚠️ تصريف/توزيع,0.0,5.3,3.8,0.0,0.0,7.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
251,4210,الأبحاث والإعلام,الإعلام والترفيه,61.2,-11.9,38.1,0.0,⚠️ تصريف/توزيع,0.0,0.8,1.1,5.0,0.0,15.4,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
252,1304,اليمامة للحديد,المواد الأساسية,38.08,-8.1,46.4,0.0,⚠️ تصريف/توزيع,0.0,9.3,0.0,5.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
253,4324,بنان,تطوير عقاري,2.98,-4.2,39.6,0.0,⚠️ تصريف/توزيع,0.0,1.9,0.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
