الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
189,3080,أسمنت الشرقية,المواد الأساسية,25.06,0.4,43.9,8.0,👀 متابعة,0.0,2.8,0.2,5.0,0.0,0.0,لا توجد إشارات
190,4210,الأبحاث والإعلام,الإعلام والترفيه,60.95,3.7,46.8,8.0,👀 متابعة,1.4,1.7,0.0,5.0,0.0,0.0,لا توجد إشارات
191,4012,الأصيل,السلع طويلة الأجل,3.49,-1.7,41.6,8.0,👀 متابعة,0.1,2.4,0.5,5.0,0.0,0.0,لا توجد إشارات
192,4130,درب السعودية,الخدمات المالية,2.19,-1.8,46.1,7.6,⚠️ تصريف/توزيع,5.6,12.0,5.0,0.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 5.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
193,2320,البابطين,السلع الرأسمالية,60.65,0.8,52.0,7.4,⚠️ تصريف/توزيع,5.9,6.4,0.0,5.0,5.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
194,7200,ام آي اس,التطبيقات وخدمات التقنية,303.4,2.5,56.8,7.3,⚠️ تصريف/توزيع,7.3,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
195,1202,مبكو,المواد الأساسية,17.97,0.0,45.3,7.2,👀 متابعة,6.2,0.0,0.0,0.0,5.0,4.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
196,2300,صناعة الورق,المواد الأساسية,63.65,1.4,48.1,6.9,⚠️ تصريف/توزيع,4.8,12.0,5.0,0.0,0.0,14.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
197,8250,جي آي جي,التأمين,31.1,-5.3,40.1,6.8,👀 متابعة,0.0,6.1,0.8,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات
198,4013,سليمان الحبيب,الرعاية الصحية,231.9,-0.3,48.4,6.7,⚠️ تصريف/توزيع,2.9,0.0,0.0,0.0,10.0,6.2,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
199,4072,مجموعة إم بي سي,الإعلام والترفيه,19.9,-1.5,37.1,6.4,👀 متابعة,0.6,0.0,6.3,5.0,0.0,5.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
200,1183,سهل,الخدمات المالية,14.61,1.1,51.5,6.4,⚠️ تصريف/توزيع,1.2,15.2,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 5.8x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
201,8030,ميدغلف للتأمين,التأمين,16.41,-2.9,43.2,6.2,👀 متابعة,0.0,0.0,0.3,0.0,10.0,4.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
202,4191,أبو معطي,تجزئة السلع الكمالية,40.38,2.7,41.7,6.2,👀 متابعة,0.3,5.4,0.5,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
203,7030,زين السعودية,الاتصالات,10.27,-0.1,46.2,5.8,👀 متابعة,2.4,3.5,0.0,0.0,0.0,0.0,لا توجد إشارات
204,2001,كيمانول,المواد الأساسية,28.9,-0.7,40.1,5.7,👀 متابعة,5.8,1.6,0.8,0.0,0.0,2.5,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
205,4337,العزيزية ريت,صناديق ريت,4.57,-3.4,38.1,5.7,⚠️ تصريف/توزيع,9.6,0.0,6.1,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
206,6040,تبوك الزراعية,إنتاج الأغذية,9.08,-0.5,54.8,5.6,⚠️ تصريف/توزيع,3.2,7.4,0.0,0.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
207,3008,الكثيري,المواد الأساسية,1.2,-13.7,37.7,5.3,👀 متابعة,0.0,0.5,1.2,5.0,0.0,1.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
208,2090,جبسكو,المواد الأساسية,12.69,-4.7,27.0,5.3,⚠️ تصريف/توزيع,0.0,7.5,7.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
209,4162,المنجم,تجزئة السلع الاستهلاكية,60.2,-4.0,38.3,5.1,👀 متابعة,1.2,2.8,1.1,0.0,0.0,0.0,لا توجد إشارات
210,2082,أكوا,المرافق العامة,191.3,4.0,51.4,5.0,⚠️ تصريف/توزيع,5.0,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
211,1020,الجزيرة,البنوك,12.04,-1.6,47.2,5.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
212,4005,رعاية,الرعاية الصحية,118.2,-3.0,42.9,4.9,👀 متابعة,0.0,0.0,0.3,0.0,10.0,5.5,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
213,4190,جرير,تجزئة السلع الكمالية,16.36,-5.2,38.6,4.2,👀 متابعة,2.0,0.0,7.5,0.0,0.0,5.3,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
214,1111,مجموعة تداول,الخدمات المالية,129.4,9.8,55.0,4.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,5.0,5.0,6.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
215,1182,أملاك,الخدمات المالية,8.79,1.0,50.3,4.0,👀 متابعة,2.3,0.0,0.0,0.0,5.0,3.3,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
216,2010,سابك,المواد الأساسية,49.64,-3.0,43.4,3.7,👀 متابعة,0.0,0.2,0.6,5.0,0.0,2.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
217,4332,جدوى ريت الحرمين,صناديق ريت,4.72,-1.5,36.7,3.7,⚠️ تصريف/توزيع,6.5,0.0,6.3,0.0,0.0,9.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
218,2330,المتقدمة,المواد الأساسية,23.76,-2.1,46.8,3.5,⚠️ تصريف/توزيع,0.0,0.1,5.0,0.0,5.0,6.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
219,1820,بان,الخدمات الاستهلاكية,2.04,1.0,47.7,3.4,👀 متابعة,3.5,3.9,0.0,0.0,0.0,4.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
220,1201,تكوين,المواد الأساسية,4.7,1.7,46.6,3.2,👀 متابعة,0.0,3.2,0.0,0.0,0.0,0.0,لا توجد إشارات
221,1211,معادن,المواد الأساسية,66.65,3.9,56.0,2.9,⚠️ تصريف/توزيع,5.1,0.0,0.0,0.0,5.0,7.2,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
222,1212,أسترا الصناعية,السلع الرأسمالية,133.9,-3.0,44.8,2.8,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,5.0,7.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
223,4170,شمس,الخدمات الاستهلاكية,14.12,-0.6,32.9,2.7,👀 متابعة,0.7,0.0,1.9,5.0,0.0,4.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
224,2210,نماء للكيماويات,المواد الأساسية,18.74,0.0,29.1,2.5,⚠️ تصريف/توزيع,0.0,0.0,2.5,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
225,8020,ملاذ للتأمين,التأمين,9.96,-2.1,41.4,2.4,👀 متابعة,0.0,1.9,0.6,0.0,0.0,0.0,لا توجد إشارات
226,8050,سلامة,التأمين,8.5,-4.5,35.7,2.4,👀 متابعة,1.3,0.6,1.5,0.0,0.0,1.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
227,4336,ملكية ريت,صناديق ريت,4.49,-1.1,43.1,2.3,⚠️ تصريف/توزيع,0.0,5.1,0.8,5.0,0.0,8.6,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
228,3003,أسمنت المدينة,المواد الأساسية,10.32,-1.0,51.8,2.2,⚠️ تصريف/توزيع,0.6,2.3,5.0,5.0,0.0,10.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
229,1323,يو سي آي سي,المواد الأساسية,26.9,-3.7,44.4,1.7,⚠️ تصريف/توزيع,0.0,0.0,0.1,0.0,10.0,8.4,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
230,8012,جزيرة تكافل,التأمين,11.34,-2.1,36.2,1.6,👀 متابعة,1.2,0.4,1.4,0.0,0.0,1.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
231,4014,دار المعدات,الرعاية الصحية,27.86,1.6,44.5,1.5,⚠️ تصريف/توزيع,4.4,0.0,0.1,5.0,0.0,8.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
232,2222,أرامكو السعودية,الطاقة,26.12,-1.8,43.4,1.1,👀 متابعة,0.0,1.0,0.6,0.0,0.0,0.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
233,6013,التطويرية الغذائية,الخدمات الاستهلاكية,91.95,1.8,52.1,1.1,⚠️ تصريف/توزيع,1.3,4.8,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
234,4164,النهدي,تجزئة السلع الاستهلاكية,91.9,-4.5,39.6,0.9,👀 متابعة,0.0,2.3,2.2,0.0,0.0,3.5,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
235,4194,محطة البناء,تجزئة السلع الكمالية,40.82,-0.4,37.6,0.7,👀 متابعة,0.0,0.0,6.2,0.0,0.0,5.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
236,4141,العمران,السلع الرأسمالية,20.06,-3.3,47.6,0.3,👀 متابعة,0.6,0.0,0.0,5.0,0.0,5.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
237,4326,الماجدية,تطوير عقاري,6.39,2.1,36.9,0.0,⚠️ تصريف/توزيع,3.1,0.0,1.3,0.0,0.0,6.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
238,4320,الأندلس,تطوير عقاري,14.47,-1.9,40.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.7,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
239,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,12.0,-2.0,34.6,0.0,⚠️ تصريف/توزيع,0.0,1.4,1.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
240,4001,أسواق ع العثيم,تجزئة السلع الاستهلاكية,4.97,-2.5,40.5,0.0,⚠️ تصريف/توزيع,0.0,0.6,6.8,5.0,0.0,15.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.70) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
241,4008,ساكو,تجزئة السلع الكمالية,19.86,-5.2,29.6,0.0,⚠️ تصريف/توزيع,0.0,3.1,2.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
242,4290,الخليج للتدريب,الخدمات الاستهلاكية,14.06,-0.5,42.2,0.0,⚠️ تصريف/توزيع,5.8,0.0,0.4,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
243,4180,مجموعة فتيحي,السلع طويلة الأجل,2.37,-2.9,37.6,0.0,⚠️ تصريف/توزيع,4.8,0.1,1.2,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
244,2340,ارتيكس,السلع طويلة الأجل,11.12,-4.5,38.2,0.0,👀 متابعة,0.0,0.0,1.1,0.0,0.0,3.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
245,1213,نسيج,السلع طويلة الأجل,17.28,-20.0,43.5,0.0,⚠️ تصريف/توزيع,0.0,0.5,0.6,5.0,0.0,18.7,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
246,4325,مسار,تطوير عقاري,17.21,-4.3,43.7,0.0,⚠️ تصريف/توزيع,0.6,0.0,5.5,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
247,1832,صدر,الخدمات التجارية والمهنية,2.47,-1.2,38.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
248,4264,طيران ناس,النقل,48.5,-1.7,35.5,0.0,⚠️ تصريف/توزيع,1.5,0.2,1.5,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
249,6001,حلواني إخوان,إنتاج الأغذية,31.28,0.4,41.3,0.0,👀 متابعة,2.9,0.0,0.6,0.0,0.0,4.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
250,1833,الموارد,الخدمات التجارية والمهنية,100.5,-4.3,35.0,0.0,⚠️ تصريف/توزيع,1.0,0.0,6.6,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
251,4263,سال,النقل,168.0,-2.8,45.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,5.0,0.0,25.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.44) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
252,2160,أميانتيت,السلع الرأسمالية,12.78,4.9,45.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
253,4015,جمجوم فارما,الأدوية,136.6,-2.8,40.6,0.0,⚠️ تصريف/توزيع,0.0,1.0,0.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
254,4002,المواساة,الرعاية الصحية,65.9,3.0,62.8,0.0,⚠️ تصريف/توزيع,1.3,0.0,5.0,5.0,5.0,16.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
255,8010,التعاونية,التأمين,89.55,-4.1,47.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,0.0,6.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
256,4083,تسهيل,الخدمات المالية,29.54,3.9,42.0,0.0,⚠️ تصريف/توزيع,1.6,0.5,0.5,0.0,0.0,8.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
257,4110,باتك,السلع الرأسمالية,1.98,-2.5,31.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
258,2040,الخزف السعودي,السلع الرأسمالية,24.76,1.0,42.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
259,4140,صادرات,السلع الرأسمالية,2.23,-5.1,33.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.8,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
260,2060,التصنيع,المواد الأساسية,9.08,2.4,48.1,0.0,👀 متابعة,0.8,0.0,0.0,0.0,0.0,4.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
261,3007,الواحة,المواد الأساسية,2.67,-7.3,34.8,0.0,⚠️ تصريف/توزيع,0.0,2.9,6.6,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
262,8210,بوبا العربية,التأمين,156.3,-8.1,38.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.1,0.0,0.0,8.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
263,2084,مياهنا,المرافق العامة,11.25,-1.5,37.9,0.0,⚠️ تصريف/توزيع,0.0,0.7,2.9,5.0,0.0,15.8,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
264,2081,الخريف,المرافق العامة,96.65,-1.9,28.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.7,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
265,4342,جدوى ريت السعودية,صناديق ريت,9.25,-7.3,24.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.3,0.0,0.0,9.1,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
266,4349,الإنماء ريت الفندقي,صناديق ريت,7.48,-6.0,17.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,9.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
267,4020,العقارية,تطوير عقاري,15.15,-2.7,36.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.3,0.0,0.0,7.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
268,4323,سمو,تطوير عقاري,26.12,0.5,46.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
269,7202,سلوشنز,التطبيقات وخدمات التقنية,214.2,0.8,54.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,5.0,5.0,18.7,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
270,2382,أديس,الطاقة,17.5,-4.1,38.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.1,0.0,0.0,8.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
