الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
190,3003,أسمنت المدينة,المواد الأساسية,10.03,-2.1,30.5,7.7,👀 متابعة,0.0,1.9,2.3,5.0,0.0,1.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
191,4180,مجموعة فتيحي,السلع طويلة الأجل,2.42,-0.8,45.9,7.5,⚠️ تصريف/توزيع,15.0,0.0,0.0,0.0,0.0,7.5,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
192,4336,ملكية ريت,صناديق ريت,4.49,-2.8,29.9,7.4,⚠️ تصريف/توزيع,15.0,0.0,2.4,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.49) يدل على تجميع | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
193,4146,جاز,السلع الرأسمالية,16.29,1.3,54.5,7.4,⚠️ تصريف/توزيع,1.7,13.7,0.0,5.0,0.0,13.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.5x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
194,3010,أسمنت العربية,المواد الأساسية,21.58,-6.9,31.5,7.4,👀 متابعة,4.0,1.3,2.2,0.0,0.0,0.0,لا توجد إشارات
195,2288,نفوذ,إنتاج الأغذية,5.91,-9.5,23.4,7.3,⚠️ تصريف/توزيع,0.0,3.7,13.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 23 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
196,2040,الخزف السعودي,السلع الرأسمالية,24.86,1.8,47.6,7.0,👀 متابعة,0.0,2.0,0.0,5.0,0.0,0.0,لا توجد إشارات
197,3092,أسمنت الرياض,المواد الأساسية,22.48,1.6,53.8,7.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,5.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.7x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.41) رغم ارتفاع السعر مؤخراً
198,4337,العزيزية ريت,صناديق ريت,4.84,-3.4,48.6,7.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.46) رغم ارتفاع السعر مؤخراً
199,4147,سي جي إس,السلع الرأسمالية,6.56,-1.2,50.4,6.9,⚠️ تصريف/توزيع,1.5,9.6,0.0,5.0,0.0,9.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
200,2284,المطاحن الحديثة,إنتاج الأغذية,27.6,-2.7,34.2,6.7,⚠️ تصريف/توزيع,15.0,0.0,1.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.27) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
201,8050,سلامة,التأمين,8.85,1.3,49.5,6.6,👀 متابعة,1.0,5.9,0.0,0.0,0.0,0.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
202,4008,ساكو,تجزئة السلع الكمالية,21.52,-4.8,46.7,6.4,👀 متابعة,0.0,6.4,0.0,0.0,0.0,0.0,لا توجد إشارات
203,4323,سمو,تطوير عقاري,25.82,-3.9,39.6,6.4,👀 متابعة,0.0,0.0,2.2,10.0,0.0,5.8,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
204,4003,إكسترا,تجزئة السلع الكمالية,63.65,-7.2,33.3,6.3,👀 متابعة,0.0,4.7,4.7,0.0,0.0,3.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
205,2310,سبكيم العالمية,المواد الأساسية,13.4,-0.7,49.4,6.2,⚠️ تصريف/توزيع,0.0,7.5,5.0,5.0,0.0,11.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
206,5110,السعودية للطاقة,المرافق العامة,16.95,-4.0,43.7,6.1,👀 متابعة,1.5,4.4,0.2,0.0,0.0,0.0,لا توجد إشارات
207,2050,مجموعة صافولا,إنتاج الأغذية,25.7,-1.9,41.3,6.0,⚠️ تصريف/توزيع,1.6,1.6,6.5,5.0,0.0,8.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
208,3080,أسمنت الشرقية,المواد الأساسية,24.82,-5.6,36.9,5.6,👀 متابعة,0.0,2.4,3.2,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود
209,8210,بوبا العربية,التأمين,169.0,3.7,48.8,5.4,👀 متابعة,3.5,0.4,0.0,5.0,0.0,3.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
210,4001,أسواق ع العثيم,تجزئة السلع الاستهلاكية,4.91,-6.5,26.4,5.4,⚠️ تصريف/توزيع,0.0,8.0,7.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | 🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
211,4335,مشاركة ريت,صناديق ريت,3.44,-7.8,35.0,5.2,⚠️ تصريف/توزيع,0.0,2.8,4.0,5.0,0.0,6.6,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
212,3005,أسمنت أم القرى,المواد الأساسية,12.39,-9.2,31.7,4.8,🔄 ارتداد من تشبع بيع,0.0,0.0,10.3,0.0,0.0,5.5,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
213,4324,بنان,تطوير عقاري,2.98,-2.6,40.4,4.5,⚠️ تصريف/توزيع,0.0,0.0,1.8,10.0,0.0,7.3,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
214,3002,أسمنت نجران,المواد الأساسية,5.37,-5.1,29.5,3.6,⚠️ تصريف/توزيع,0.0,3.2,7.5,0.0,0.0,7.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
215,4349,الإنماء ريت الفندقي,صناديق ريت,7.94,-2.2,32.1,3.6,⚠️ تصريف/توزيع,6.6,1.9,5.1,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
216,4165,الماجد للعود,المنتجات المنزلية والشخصية,121.1,2.5,45.4,3.6,👀 متابعة,3.8,0.0,0.0,5.0,0.0,5.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
217,2300,صناعة الورق,المواد الأساسية,62.7,1.1,46.2,3.1,⚠️ تصريف/توزيع,1.5,1.6,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
218,8313,رسن,التأمين,136.5,-0.4,50.3,2.9,⚠️ تصريف/توزيع,0.0,9.5,0.0,5.0,0.0,11.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
219,2010,سابك,المواد الأساسية,49.72,-4.5,39.1,2.9,👀 متابعة,0.0,1.8,2.4,0.0,0.0,1.3,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
220,7203,علم,التطبيقات وخدمات التقنية,595.0,-7.8,37.4,2.7,⚠️ تصريف/توزيع,7.8,0.1,3.0,0.0,0.0,8.3,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
221,2210,نماء للكيماويات,المواد الأساسية,18.74,0.0,29.1,2.5,⚠️ تصريف/توزيع,0.0,0.0,2.5,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
222,2060,التصنيع,المواد الأساسية,9.09,1.0,54.2,2.4,⚠️ تصريف/توزيع,0.0,12.4,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
223,3008,الكثيري,المواد الأساسية,1.17,-14.6,16.2,2.3,⚠️ تصريف/توزيع,0.3,8.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | ⏳ تشبع بيع واضح: RSI عند 16 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
224,4344,سدكو كابيتال ريت,صناديق ريت,7.57,-4.8,44.6,2.2,⚠️ تصريف/توزيع,0.0,5.3,0.1,10.0,0.0,13.1,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
225,4210,الأبحاث والإعلام,الإعلام والترفيه,58.6,-4.6,37.5,2.2,⚠️ تصريف/توزيع,0.0,0.2,8.0,0.0,0.0,6.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
226,2001,كيمانول,المواد الأساسية,27.44,-31.2,32.7,2.0,⚠️ تصريف/توزيع,0.0,0.0,2.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
227,2340,ارتيكس,السلع طويلة الأجل,11.32,-6.7,36.2,1.9,👀 متابعة,2.1,0.3,1.4,0.0,0.0,1.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
228,4141,العمران,السلع الرأسمالية,19.54,-5.0,33.6,1.9,👀 متابعة,0.3,2.9,1.8,0.0,0.0,3.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
229,1120,الراجحي,البنوك,64.55,-1.0,50.3,1.9,⚠️ تصريف/توزيع,0.0,1.9,5.0,10.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
230,4327,الرمز,تطوير عقاري,50.45,-5.4,35.5,1.8,⚠️ تصريف/توزيع,4.2,3.8,3.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
231,4080,سناد القابضة,إنتاج الأغذية,7.98,-3.9,37.2,1.6,⚠️ تصريف/توزيع,0.0,0.4,1.2,10.0,0.0,10.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
232,6017,جاهز,الخدمات الاستهلاكية,11.41,-4.5,33.7,1.6,👀 متابعة,0.0,0.6,1.8,5.0,0.0,5.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
233,4150,التعمير,تطوير عقاري,15.43,-14.0,22.9,1.6,⚠️ تصريف/توزيع,0.0,0.4,8.5,0.0,0.0,7.3,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
234,4261,ذيب,النقل,20.43,-9.2,25.8,1.4,⚠️ تصريف/توزيع,0.0,3.7,7.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
235,1834,سماسكو,الخدمات التجارية والمهنية,5.66,-8.9,29.0,1.2,⚠️ تصريف/توزيع,6.8,1.8,2.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
236,2150,زجاج,المواد الأساسية,35.9,0.0,40.7,0.9,⚠️ تصريف/توزيع,6.6,0.0,0.7,0.0,0.0,6.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
237,2222,أرامكو السعودية,الطاقة,26.56,-0.9,48.5,0.2,⚠️ تصريف/توزيع,8.5,0.2,0.0,0.0,0.0,8.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
238,4011,لازوردي,السلع طويلة الأجل,10.63,-4.2,41.7,0.1,👀 متابعة,2.6,0.4,1.3,0.0,0.0,4.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
239,4130,درب السعودية,الخدمات المالية,2.19,0.5,46.2,0.0,👀 متابعة,2.3,0.0,0.0,0.0,0.0,5.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
240,4161,بن داود,تجزئة السلع الاستهلاكية,4.52,-3.0,35.5,0.0,⚠️ تصريف/توزيع,4.4,1.7,1.5,0.0,0.0,9.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
241,2287,إنتاج,إنتاج الأغذية,23.13,-15.4,40.7,0.0,👀 متابعة,0.0,0.0,1.7,0.0,0.0,2.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
242,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,12.26,-4.1,38.8,0.0,⚠️ تصريف/توزيع,0.0,0.6,1.0,0.0,0.0,6.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
243,1010,الرياض,البنوك,20.34,-3.5,48.5,0.0,⚠️ تصريف/توزيع,0.0,4.1,0.0,0.0,0.0,9.5,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
244,2285,المطاحن العربية,إنتاج الأغذية,42.2,-8.8,26.0,0.0,⚠️ تصريف/توزيع,0.0,0.7,3.0,0.0,0.0,9.8,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
245,4004,دله الصحية,الرعاية الصحية,97.1,-7.1,34.2,0.0,⚠️ تصريف/توزيع,5.6,0.0,1.7,0.0,0.0,9.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
246,4322,رتال,تطوير عقاري,9.47,-16.0,34.2,0.0,⚠️ تصريف/توزيع,0.0,0.6,4.3,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
247,4007,الحمادي,الرعاية الصحية,24.81,-6.7,31.7,0.0,⚠️ تصريف/توزيع,0.0,1.5,2.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
248,1304,اليمامة للحديد,المواد الأساسية,37.64,-5.9,44.7,0.0,⚠️ تصريف/توزيع,0.0,1.7,0.0,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
249,4321,سينومي سنترز,تطوير عقاري,15.97,-1.4,43.1,0.0,⚠️ تصريف/توزيع,0.0,4.6,0.3,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
250,6070,الجوف,إنتاج الأغذية,38.86,-5.8,34.0,0.0,⚠️ تصريف/توزيع,0.0,1.7,4.4,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
251,4072,مجموعة إم بي سي,الإعلام والترفيه,20.21,-4.0,37.3,0.0,⚠️ تصريف/توزيع,0.0,0.1,3.1,5.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
252,4071,العربية,الإعلام والترفيه,64.75,-24.3,11.1,0.0,⚠️ تصريف/توزيع,0.0,5.3,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 11 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
253,4083,تسهيل,الخدمات المالية,30.3,2.2,51.9,0.0,⚠️ تصريف/توزيع,0.0,0.8,0.0,10.0,0.0,25.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
254,4110,باتك,السلع الرأسمالية,2.01,-2.0,38.5,0.0,⚠️ تصريف/توزيع,2.0,1.0,1.0,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
255,4140,صادرات,السلع الرأسمالية,2.33,-0.4,46.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
256,1820,بان,الخدمات الاستهلاكية,2.03,-1.9,47.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
257,4265,شري,النقل,22.89,1.5,42.3,0.0,⚠️ تصريف/توزيع,3.4,0.0,0.4,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
258,8040,متكاملة,التأمين,13.07,-2.5,52.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,15.3,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
259,8020,ملاذ للتأمين,التأمين,10.37,0.5,57.9,0.0,⚠️ تصريف/توزيع,0.0,1.4,0.0,0.0,10.0,19.4,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
260,8180,الصقر للتأمين,التأمين,11.3,1.6,53.9,0.0,⚠️ تصريف/توزيع,1.4,5.9,0.0,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
261,6013,التطويرية الغذائية,الخدمات الاستهلاكية,90.2,-3.5,42.8,0.0,👀 متابعة,0.0,2.8,0.9,0.0,0.0,4.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
262,4194,محطة البناء,تجزئة السلع الكمالية,41.42,-3.4,42.6,0.0,⚠️ تصريف/توزيع,0.0,4.7,1.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
263,4331,الجزيرة ريت,صناديق ريت,11.1,0.2,40.9,0.0,⚠️ تصريف/توزيع,0.0,1.0,0.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
264,1324,صالح الراشد,المواد الأساسية,38.58,-7.5,36.2,0.0,👀 متابعة,0.0,0.0,3.5,0.0,0.0,3.9,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
265,4145,أو جي سي,السلع الرأسمالية,23.85,-3.4,44.0,0.0,⚠️ تصريف/توزيع,0.0,1.1,0.2,0.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
266,4345,الإنماء ريت للتجزئة,صناديق ريت,4.65,-3.7,38.1,0.0,⚠️ تصريف/توزيع,2.2,0.0,1.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
267,4347,بنيان ريت,صناديق ريت,9.87,-2.7,46.9,0.0,👀 متابعة,0.0,0.0,0.0,0.0,0.0,3.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
268,4339,دراية ريت,صناديق ريت,5.32,-2.4,44.3,0.0,⚠️ تصريف/توزيع,0.1,0.0,5.3,10.0,0.0,15.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
269,3060,أسمنت ينبع,المواد الأساسية,14.75,-1.9,39.5,0.0,⚠️ تصريف/توزيع,0.0,1.7,2.2,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
