الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
224,2285,المطاحن العربية,إنتاج الأغذية,39.32,-8.0,21.0,0.0,⚠️ تصريف/توزيع,0.0,0.2,8.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
225,6016,برغرايززر,الخدمات الاستهلاكية,6.55,-9.7,16.9,0.0,⚠️ تصريف/توزيع,0.0,1.4,4.0,0.0,0.0,8.5,⏳ تشبع بيع واضح: RSI عند 17 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
226,6019,المسار الشامل,الخدمات الاستهلاكية,23.95,-7.9,43.6,0.0,👀 متابعة,0.0,0.6,0.6,0.0,0.0,5.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
227,4326,الماجدية,تطوير عقاري,6.06,-7.6,22.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
228,4090,طيبة,تطوير عقاري,18.11,-0.9,39.4,0.0,⚠️ تصريف/توزيع,8.8,0.0,0.9,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
229,4321,سينومي سنترز,تطوير عقاري,16.66,2.3,61.0,0.0,⚠️ تصريف/توزيع,0.0,1.4,0.0,7.0,5.0,25.0,🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 0.7x المتوسط | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.40) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
230,4322,رتال,تطوير عقاري,9.2,-8.4,29.3,0.0,⚠️ تصريف/توزيع,3.5,0.6,2.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
231,4071,العربية,الإعلام والترفيه,52.7,-17.0,15.8,0.0,⚠️ تصريف/توزيع,0.0,1.8,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 16 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
232,1183,سهل,الخدمات المالية,13.86,-1.0,31.1,0.0,⚠️ تصريف/توزيع,2.4,0.0,2.2,0.0,0.0,9.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
233,1020,الجزيرة,البنوك,11.7,-3.5,36.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.4,0.0,0.0,7.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
234,4170,شمس,الخدمات الاستهلاكية,12.54,-14.0,12.4,0.0,⚠️ تصريف/توزيع,0.0,0.8,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 12 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
235,6002,هرفي للأغذية,الخدمات الاستهلاكية,14.3,-7.3,30.1,0.0,⚠️ تصريف/توزيع,2.3,1.4,2.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
236,6017,جاهز,الخدمات الاستهلاكية,11.83,-1.1,36.0,0.0,⚠️ تصريف/توزيع,1.1,0.0,1.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
237,4015,جمجوم فارما,الأدوية,131.8,-6.4,33.9,0.0,⚠️ تصريف/توزيع,0.0,2.2,1.8,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
238,4290,الخليج للتدريب,الخدمات الاستهلاكية,12.5,-16.5,21.2,0.0,⚠️ تصريف/توزيع,0.0,1.5,3.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
239,2360,الفخارية,المواد الأساسية,17.01,-3.6,30.4,0.0,⚠️ تصريف/توزيع,0.0,0.3,2.3,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
240,4143,تالكو,المواد الأساسية,32.86,-8.5,38.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.5,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
241,3008,الكثيري,المواد الأساسية,1.05,-8.7,21.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
242,3007,الواحة,المواد الأساسية,2.54,-7.6,26.0,0.0,⚠️ تصريف/توزيع,0.0,1.0,3.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
243,2060,التصنيع,المواد الأساسية,8.56,-10.4,34.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.6,0.0,0.0,7.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
244,8030,ميدغلف للتأمين,التأمين,16.19,-4.5,40.0,0.0,⚠️ تصريف/توزيع,0.0,2.2,0.8,0.0,0.0,6.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
245,8050,سلامة,التأمين,7.02,-20.2,15.1,0.0,⚠️ تصريف/توزيع,0.0,0.5,9.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 15 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
246,3080,أسمنت الشرقية,المواد الأساسية,23.75,-4.9,22.8,0.0,⚠️ تصريف/توزيع,0.0,2.1,3.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
247,8012,جزيرة تكافل,التأمين,10.32,-10.7,17.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.0,0.0,0.0,9.9,⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
248,1060,الأول,البنوك,32.9,-2.9,34.1,0.0,⚠️ تصريف/توزيع,4.3,0.0,1.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
249,4280,المملكة,الخدمات المالية,12.71,-9.5,33.5,0.0,⚠️ تصريف/توزيع,2.5,0.0,6.8,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
250,2120,متطورة,الخدمات المالية,14.58,-9.4,20.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,9.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
251,4130,درب السعودية,الخدمات المالية,2.05,-6.0,26.1,0.0,⚠️ تصريف/توزيع,3.1,0.0,3.0,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
252,1111,مجموعة تداول,الخدمات المالية,121.2,-0.1,39.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.0,0.0,0.0,6.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
253,1182,أملاك,الخدمات المالية,8.35,-5.9,32.6,0.0,👀 متابعة,0.0,0.6,2.0,0.0,0.0,4.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
254,4141,العمران,السلع الرأسمالية,18.58,-4.0,26.0,0.0,👀 متابعة,0.0,0.0,3.0,0.0,0.0,5.8,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
255,7030,زين السعودية,الاتصالات,10.03,-3.1,33.9,0.0,⚠️ تصريف/توزيع,0.0,1.5,1.8,0.0,0.0,9.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
256,8310,أمانة للتأمين,التأمين,6.22,-15.7,22.3,0.0,⚠️ تصريف/توزيع,6.0,0.0,3.6,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | ⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
257,8160,التأمين العربية,التأمين,8.06,-6.4,30.5,0.0,⚠️ تصريف/توزيع,2.3,0.0,7.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
258,8260,الخليجية العامة,التأمين,3.74,-3.6,33.1,0.0,⚠️ تصريف/توزيع,1.9,0.0,1.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
259,8100,سايكو,التأمين,9.8,-8.0,29.1,0.0,👀 متابعة,0.0,0.9,2.5,0.0,0.0,5.5,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
260,8180,الصقر للتأمين,التأمين,10.29,-7.8,27.9,0.0,⚠️ تصريف/توزيع,0.9,0.0,2.7,0.0,0.0,8.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
261,4110,باتك,السلع الرأسمالية,1.83,-9.9,12.0,0.0,⚠️ تصريف/توزيع,0.0,0.5,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 12 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
262,8150,أسيج,التأمين,7.0,-14.7,26.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
263,4148,الوسائل الصناعية,السلع الرأسمالية,2.9,-11.6,33.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.9,0.0,0.0,8.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
264,2040,الخزف السعودي,السلع الرأسمالية,23.12,-8.7,30.8,0.0,⚠️ تصريف/توزيع,0.0,3.1,2.3,0.0,0.0,7.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
265,1214,شاكر,السلع الرأسمالية,10.71,-11.1,22.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.7,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
266,1202,مبكو,المواد الأساسية,16.82,-9.0,32.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.1,0.0,0.0,8.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
267,1201,تكوين,المواد الأساسية,3.77,-21.5,14.8,0.0,⚠️ تصريف/توزيع,0.0,3.2,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 15 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
268,2382,أديس,الطاقة,17.03,-9.0,35.7,0.0,⚠️ تصريف/توزيع,0.0,0.3,6.5,0.0,0.0,7.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
269,7204,توبي,التطبيقات وخدمات التقنية,5.98,-10.2,27.4,0.0,⚠️ تصريف/توزيع,2.0,0.0,7.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
270,4165,الماجد للعود,المنتجات المنزلية والشخصية,118.7,-0.3,36.5,0.0,⚠️ تصريف/توزيع,6.4,0.0,1.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
