الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
211,4210,الأبحاث والإعلام,الإعلام والترفيه,58.25,-0.7,38.5,0.0,⚠️ تصريف/توزيع,0.0,1.1,1.0,0.0,0.0,7.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
212,6019,المسار الشامل,الخدمات الاستهلاكية,23.62,-8.8,36.7,0.0,⚠️ تصريف/توزيع,1.7,0.3,1.3,0.0,0.0,8.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
213,4190,جرير,تجزئة السلع الكمالية,16.02,-7.6,35.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.6,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
214,4191,أبو معطي,تجزئة السلع الكمالية,39.02,-4.5,34.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.6,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
215,2320,البابطين,السلع الرأسمالية,57.4,-3.5,37.5,0.0,⚠️ تصريف/توزيع,2.3,0.0,1.2,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
216,4110,باتك,السلع الرأسمالية,1.9,-5.9,18.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
217,4148,الوسائل الصناعية,السلع الرأسمالية,2.96,-9.2,38.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.1,0.0,0.0,6.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
218,2040,الخزف السعودي,السلع الرأسمالية,23.4,-5.8,29.6,0.0,⚠️ تصريف/توزيع,0.0,1.2,2.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
219,4141,العمران,السلع الرأسمالية,19.42,-0.4,36.2,0.0,⚠️ تصريف/توزيع,0.2,0.0,6.4,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
220,4142,كابلات الرياض,السلع الرأسمالية,106.0,-0.3,46.1,0.0,⚠️ تصريف/توزيع,0.0,2.9,0.0,5.0,0.0,15.2,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
221,6002,هرفي للأغذية,الخدمات الاستهلاكية,14.61,-6.7,35.6,0.0,⚠️ تصريف/توزيع,4.1,0.6,1.5,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
222,4146,جاز,السلع الرأسمالية,16.52,1.3,50.0,0.0,⚠️ تصريف/توزيع,0.0,8.0,0.0,0.0,10.0,25.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
223,6013,التطويرية الغذائية,الخدمات الاستهلاكية,88.0,-1.8,38.0,0.0,⚠️ تصريف/توزيع,0.6,0.0,1.1,0.0,0.0,9.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
224,1833,الموارد,الخدمات التجارية والمهنية,97.9,-5.0,30.1,0.0,⚠️ تصريف/توزيع,0.0,0.1,7.4,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
225,1832,صدر,الخدمات التجارية والمهنية,2.39,-4.4,28.7,0.0,⚠️ تصريف/توزيع,0.0,0.5,2.6,0.0,0.0,6.9,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
226,1831,مهارة,الخدمات التجارية والمهنية,4.33,-7.3,22.4,0.0,⚠️ تصريف/توزيع,0.7,0.4,8.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
227,4262,لومي,النقل,26.18,-4.5,26.2,0.0,⚠️ تصريف/توزيع,3.1,0.0,3.0,0.0,0.0,9.2,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
228,4162,المنجم,تجزئة السلع الاستهلاكية,56.6,-8.9,22.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.6,0.0,0.0,6.6,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
229,4161,بن داود,تجزئة السلع الاستهلاكية,4.44,-2.6,28.9,0.0,⚠️ تصريف/توزيع,2.9,0.0,2.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
230,6001,حلواني إخوان,إنتاج الأغذية,30.04,-7.2,29.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
231,4164,النهدي,تجزئة السلع الاستهلاكية,90.3,-2.9,31.1,0.0,⚠️ تصريف/توزيع,0.0,1.1,7.2,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
232,2281,تنمية,إنتاج الأغذية,57.5,-3.3,36.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.3,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
233,6070,الجوف,إنتاج الأغذية,37.62,-3.0,29.5,0.0,⚠️ تصريف/توزيع,5.6,0.2,2.5,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
234,6020,جاكو,إنتاج الأغذية,11.93,-3.2,34.7,0.0,⚠️ تصريف/توزيع,1.0,0.0,6.7,0.0,0.0,7.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
235,6010,نادك,إنتاج الأغذية,14.18,-0.8,33.1,0.0,⚠️ تصريف/توزيع,1.5,0.1,1.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
236,4004,دله الصحية,الرعاية الصحية,80.0,0.1,34.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.7,0.0,0.0,7.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
237,4007,الحمادي,الرعاية الصحية,23.28,-6.2,24.8,0.0,⚠️ تصريف/توزيع,0.0,1.1,3.2,0.0,0.0,9.9,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
238,4014,دار المعدات,الرعاية الصحية,26.5,-4.3,26.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
239,4083,تسهيل,الخدمات المالية,28.48,-5.8,33.2,0.0,⚠️ تصريف/توزيع,1.7,1.8,1.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
240,1182,أملاك,الخدمات المالية,8.5,-4.6,38.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
241,4280,المملكة,الخدمات المالية,12.84,-8.8,36.0,0.0,⚠️ تصريف/توزيع,3.6,0.0,1.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
242,4130,درب السعودية,الخدمات المالية,2.08,-5.0,28.6,0.0,⚠️ تصريف/توزيع,4.3,0.0,2.6,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
243,2120,متطورة,الخدمات المالية,15.11,-7.2,24.3,0.0,⚠️ تصريف/توزيع,0.0,1.0,3.3,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
244,1323,يو سي آي سي,المواد الأساسية,25.62,-6.5,28.3,0.0,⚠️ تصريف/توزيع,0.0,0.2,2.7,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
245,4143,تالكو,المواد الأساسية,32.64,-7.2,33.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
246,4015,جمجوم فارما,الأدوية,131.7,-5.9,30.1,0.0,⚠️ تصريف/توزيع,0.0,0.4,2.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
247,3007,الواحة,المواد الأساسية,2.58,-6.9,28.5,0.0,⚠️ تصريف/توزيع,0.0,0.2,2.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
248,6090,جازادكو,إنتاج الأغذية,7.93,-2.9,40.4,0.0,⚠️ تصريف/توزيع,0.0,2.9,0.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
249,4021,المركز الكندي الطبي,الرعاية الصحية,5.19,-7.2,26.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
250,2287,إنتاج,إنتاج الأغذية,20.91,-9.7,20.2,0.0,⚠️ تصريف/توزيع,0.0,0.9,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
251,4005,رعاية,الرعاية الصحية,112.5,-7.6,32.4,0.0,⚠️ تصريف/توزيع,0.0,1.0,2.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
252,8150,أسيج,التأمين,7.5,-10.8,35.5,0.0,👀 متابعة,1.9,0.0,1.5,0.0,0.0,5.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
253,8020,ملاذ للتأمين,التأمين,9.74,-6.1,37.6,0.0,⚠️ تصريف/توزيع,0.0,1.2,1.2,0.0,0.0,7.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
254,8050,سلامة,التأمين,7.72,-12.7,22.6,0.0,⚠️ تصريف/توزيع,0.0,1.2,3.6,0.0,0.0,9.6,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
255,4332,جدوى ريت الحرمين,صناديق ريت,4.64,-6.3,29.4,0.0,⚠️ تصريف/توزيع,6.4,0.0,2.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
256,2084,مياهنا,المرافق العامة,10.1,-9.5,19.7,0.0,⚠️ تصريف/توزيع,0.0,1.7,4.0,0.0,0.0,7.9,⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
257,2082,أكوا,المرافق العامة,178.7,-3.3,32.0,0.0,⚠️ تصريف/توزيع,1.3,0.3,2.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
258,5110,السعودية للطاقة,المرافق العامة,15.9,-6.2,34.6,0.0,⚠️ تصريف/توزيع,0.0,0.7,1.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
259,7040,قو للإتصالات,الاتصالات,82.8,-6.2,35.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.6,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
260,7030,زين السعودية,الاتصالات,10.06,-2.5,34.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.8,0.0,0.0,8.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
261,8180,الصقر للتأمين,التأمين,10.67,-5.2,34.8,0.0,⚠️ تصريف/توزيع,3.2,0.0,1.6,0.0,0.0,6.1,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
262,8260,الخليجية العامة,التأمين,3.81,-0.5,36.5,0.0,⚠️ تصريف/توزيع,3.4,0.0,1.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
263,3005,أسمنت أم القرى,المواد الأساسية,11.5,-7.3,22.6,0.0,⚠️ تصريف/توزيع,0.0,0.1,3.6,0.0,0.0,9.4,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
264,2250,المجموعة السعودية,المواد الأساسية,11.6,-6.5,30.2,0.0,⚠️ تصريف/توزيع,0.2,2.2,2.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
265,2300,صناعة الورق,المواد الأساسية,62.85,0.2,44.9,0.0,⚠️ تصريف/توزيع,3.2,0.0,0.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
266,2330,المتقدمة,المواد الأساسية,21.91,-11.7,26.9,0.0,⚠️ تصريف/توزيع,0.0,2.6,2.9,0.0,0.0,6.3,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
267,4344,سدكو كابيتال ريت,صناديق ريت,7.01,-7.5,29.6,0.0,⚠️ تصريف/توزيع,0.0,5.2,2.5,0.0,0.0,8.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
268,1201,تكوين,المواد الأساسية,4.31,-10.0,26.2,0.0,👀 متابعة,0.0,0.0,3.0,0.0,0.0,5.1,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
269,2382,أديس,الطاقة,16.95,-10.3,33.9,0.0,⚠️ تصريف/توزيع,0.0,1.8,1.8,0.0,0.0,6.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
270,2222,أرامكو السعودية,الطاقة,25.52,-3.8,29.9,0.0,👀 متابعة,0.0,0.5,2.4,0.0,0.0,5.2,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
