الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
168,4191,أبو معطي,تجزئة السلع الكمالية,42.4,4.9,62.7,20.7,⚠️ تصريف/توزيع,0.7,20.0,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.38) رغم ارتفاع السعر مؤخراً
169,6040,تبوك الزراعية,إنتاج الأغذية,9.36,-8.7,59.4,20.6,⚠️ تصريف/توزيع,15.0,7.8,0.0,0.0,10.0,12.2,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
170,2330,المتقدمة,المواد الأساسية,24.19,8.7,51.0,20.0,👀 متابعة,11.1,1.0,0.0,5.0,5.0,2.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
171,2284,المطاحن الحديثة,إنتاج الأغذية,27.86,-6.1,44.4,20.0,👀 متابعة,12.6,2.2,5.2,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.15) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
172,1182,أملاك,الخدمات المالية,8.9,2.3,53.2,19.8,👀 متابعة,10.6,0.0,5.0,5.0,5.0,5.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
173,4150,التعمير,تطوير عقاري,16.11,-0.6,46.2,19.8,👀 متابعة,2.8,12.0,0.0,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات
174,5110,السعودية للطاقة,المرافق العامة,17.21,1.0,49.6,19.4,⚠️ تصريف/توزيع,2.8,12.9,0.0,10.0,0.0,6.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.5x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
175,7040,قو للإتصالات,الاتصالات,89.25,6.9,56.3,19.3,⚠️ تصريف/توزيع,1.1,16.6,0.0,5.0,5.0,8.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
176,2310,سبكيم العالمية,المواد الأساسية,13.43,3.8,50.8,19.2,👀 متابعة,4.1,10.1,0.0,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات
177,3092,أسمنت الرياض,المواد الأساسية,23.37,9.5,68.1,18.8,⚠️ تصريف/توزيع,2.2,14.6,0.0,12.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.6x خلال 10 جلسات | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 0.5x المتوسط | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
178,4021,المركز الكندي الطبي,الرعاية الصحية,5.69,5.8,60.6,18.6,⚠️ تصريف/توزيع,5.5,13.2,0.0,5.0,5.0,10.1,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
179,4336,ملكية ريت,صناديق ريت,4.49,-2.6,37.9,18.5,👀 متابعة,5.5,2.6,2.9,10.0,0.0,2.5,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
180,2030,المصافي,الطاقة,51.2,8.3,58.5,18.2,⚠️ تصريف/توزيع,4.0,14.2,0.0,5.0,10.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 4.0x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
181,8030,ميدغلف للتأمين,التأمين,17.27,14.3,60.6,18.2,👀 متابعة,6.9,1.3,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
182,8050,سلامة,التأمين,9.01,2.5,53.1,18.2,⚠️ تصريف/توزيع,5.9,10.7,0.0,5.0,10.0,13.4,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
183,2140,أيان,الرعاية الصحية,9.76,4.7,56.1,18.2,⚠️ تصريف/توزيع,7.6,20.0,0.0,5.0,0.0,14.4,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 3.8x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
184,1010,الرياض,البنوك,20.71,2.9,53.5,17.8,⚠️ تصريف/توزيع,9.4,13.4,0.0,5.0,5.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 3.8x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
185,2001,كيمانول,المواد الأساسية,30.88,-4.5,48.2,17.7,⚠️ تصريف/توزيع,4.3,13.4,5.0,0.0,10.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
186,4324,بنان,تطوير عقاري,2.97,-1.7,41.5,17.7,👀 متابعة,0.0,7.7,5.6,5.0,0.0,0.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
187,4349,الإنماء ريت الفندقي,صناديق ريت,7.7,-4.7,25.1,17.5,👀 متابعة,0.0,9.3,8.2,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | ⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
188,1321,أنابيب الشرق,المواد الأساسية,186.8,0.9,38.5,17.3,👀 متابعة,3.6,7.7,1.0,5.0,0.0,0.0,لا توجد إشارات
189,3060,أسمنت ينبع,المواد الأساسية,15.35,2.7,63.7,17.1,⚠️ تصريف/توزيع,0.0,15.1,0.0,12.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.1x خلال 10 جلسات | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 0.9x المتوسط | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
190,4130,درب السعودية,الخدمات المالية,2.25,2.7,59.2,16.9,⚠️ تصريف/توزيع,0.0,6.9,5.0,10.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
191,1831,مهارة,الخدمات التجارية والمهنية,4.67,-11.0,33.6,16.9,👀 متابعة,0.0,10.1,6.8,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
192,4348,الخبير ريت,صناديق ريت,5.65,-1.4,46.2,16.8,👀 متابعة,10.3,6.5,0.0,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع
193,2382,أديس,الطاقة,18.13,5.7,46.4,16.3,👀 متابعة,3.9,7.4,0.0,5.0,0.0,0.0,لا توجد إشارات
194,4292,عطاء,الخدمات الاستهلاكية,43.7,-4.4,37.5,16.2,👀 متابعة,7.2,7.8,1.2,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x
195,2320,البابطين,السلع الرأسمالية,62.0,11.3,59.7,16.0,⚠️ تصريف/توزيع,6.8,14.2,0.0,5.0,5.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
196,4326,الماجدية,تطوير عقاري,6.67,4.2,52.1,15.9,⚠️ تصريف/توزيع,0.9,15.1,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
197,4110,باتك,السلع الرأسمالية,2.03,0.0,44.4,15.9,⚠️ تصريف/توزيع,0.8,17.9,5.1,5.0,0.0,12.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
198,8100,سايكو,التأمين,10.84,7.8,54.7,15.9,⚠️ تصريف/توزيع,6.4,4.5,0.0,10.0,10.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
199,6016,برغرايززر,الخدمات الاستهلاكية,7.39,1.2,50.7,15.8,👀 متابعة,0.0,5.8,0.0,10.0,0.0,0.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد)
200,4143,تالكو,المواد الأساسية,35.0,5.8,55.8,15.6,👀 متابعة,6.1,4.6,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
201,8020,ملاذ للتأمين,التأمين,10.33,3.1,53.8,15.3,⚠️ تصريف/توزيع,0.0,10.3,0.0,10.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً
202,2286,المطاحن الرابعة,إنتاج الأغذية,3.98,1.0,43.5,15.1,👀 متابعة,7.6,2.3,5.2,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
203,4142,كابلات الرياض,السلع الرأسمالية,106.3,5.8,45.9,14.2,👀 متابعة,5.4,3.8,0.0,5.0,0.0,0.0,لا توجد إشارات
204,1183,سهل,الخدمات المالية,14.45,-0.3,47.4,13.9,👀 متابعة,0.1,8.8,0.0,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات
205,2222,أرامكو السعودية,الطاقة,26.14,-1.7,39.6,13.9,👀 متابعة,0.0,8.0,5.9,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
206,3008,الكثيري,المواد الأساسية,1.23,-9.6,39.1,13.8,👀 متابعة,0.0,8.0,0.9,10.0,0.0,5.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
207,4072,مجموعة إم بي سي,الإعلام والترفيه,20.7,-0.5,48.7,13.5,⚠️ تصريف/توزيع,0.9,9.8,5.0,5.0,0.0,7.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
208,4162,المنجم,تجزئة السلع الاستهلاكية,61.45,1.7,46.4,13.3,👀 متابعة,6.0,3.6,5.0,0.0,0.0,1.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
209,3030,أسمنت السعودية,المواد الأساسية,28.84,1.5,52.3,13.2,⚠️ تصريف/توزيع,0.0,13.8,0.0,10.0,0.0,10.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
210,4350,الاستثمار ريت,صناديق ريت,6.83,0.0,44.1,12.9,⚠️ تصريف/توزيع,4.5,2.3,5.4,10.0,0.0,9.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
211,4100,مكة,تطوير عقاري,82.25,2.4,53.9,12.8,⚠️ تصريف/توزيع,2.8,12.0,0.0,5.0,0.0,7.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
212,6070,الجوف,إنتاج الأغذية,40.28,-6.7,49.5,12.8,⚠️ تصريف/توزيع,3.4,19.4,0.0,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 5.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
213,4165,الماجد للعود,المنتجات المنزلية والشخصية,122.7,-0.1,52.8,12.8,👀 متابعة,3.6,4.3,0.0,5.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
214,4008,ساكو,تجزئة السلع الكمالية,20.95,-4.9,42.9,12.7,⚠️ تصريف/توزيع,10.4,12.0,0.3,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
215,3003,أسمنت المدينة,المواد الأساسية,10.27,1.7,46.6,12.6,👀 متابعة,1.3,6.3,0.0,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات
216,4011,لازوردي,السلع طويلة الأجل,10.67,-6.1,44.1,12.3,👀 متابعة,2.2,5.3,5.2,5.0,0.0,5.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
217,4210,الأبحاث والإعلام,الإعلام والترفيه,62.3,0.5,50.8,12.2,⚠️ تصريف/توزيع,0.0,17.5,0.0,5.0,0.0,10.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
218,4083,تسهيل,الخدمات المالية,31.06,5.6,53.6,12.1,⚠️ تصريف/توزيع,0.0,11.6,5.0,5.0,0.0,9.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
219,4334,المعذر ريت,صناديق ريت,8.83,-1.8,40.6,11.8,👀 متابعة,15.0,0.0,1.8,0.0,0.0,5.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.28) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
220,4164,النهدي,تجزئة السلع الاستهلاكية,93.35,-2.8,43.7,11.5,👀 متابعة,4.2,7.1,0.2,0.0,0.0,0.0,لا توجد إشارات
221,4323,سمو,تطوير عقاري,26.58,1.0,53.2,11.4,⚠️ تصريف/توزيع,0.1,16.3,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.8x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
222,4342,جدوى ريت السعودية,صناديق ريت,9.72,-4.6,35.4,11.0,👀 متابعة,0.0,1.8,3.8,10.0,0.0,4.6,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
223,1832,صدر,الخدمات التجارية والمهنية,2.53,1.2,47.1,10.6,👀 متابعة,2.2,3.4,0.0,5.0,0.0,0.0,لا توجد إشارات
224,8313,رسن,التأمين,138.0,3.0,51.1,10.3,👀 متابعة,3.6,7.3,0.0,5.0,0.0,5.7,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
225,4003,إكسترا,تجزئة السلع الكمالية,66.75,0.8,51.1,10.2,⚠️ تصريف/توزيع,0.0,12.0,5.0,5.0,0.0,11.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 16.2x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
226,4335,مشاركة ريت,صناديق ريت,3.45,-1.1,40.7,9.9,⚠️ تصريف/توزيع,7.6,0.6,6.7,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
227,4051,باعظيم,تجزئة السلع الكمالية,5.53,-0.5,48.9,9.7,⚠️ تصريف/توزيع,0.7,13.8,5.0,5.0,0.0,14.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
228,8150,أسيج,التأمين,8.25,30.5,58.1,9.7,👀 متابعة,2.3,1.3,0.0,0.0,10.0,3.8,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
229,4007,الحمادي,الرعاية الصحية,25.08,-5.4,38.6,9.2,⚠️ تصريف/توزيع,1.8,16.3,1.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.6x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
230,2130,صدق,السلع طويلة الأجل,16.3,0.6,47.8,8.9,👀 متابعة,0.5,3.4,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
231,4347,بنيان ريت,صناديق ريت,9.89,-1.5,50.2,8.7,⚠️ تصريف/توزيع,2.1,12.0,0.0,5.0,0.0,10.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
232,4263,سال,النقل,168.8,-2.4,44.9,8.3,👀 متابعة,10.2,1.1,0.0,0.0,0.0,3.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
233,8280,ليفا,التأمين,15.2,8.3,57.3,7.8,⚠️ تصريف/توزيع,0.9,11.8,0.0,0.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
234,1201,تكوين,المواد الأساسية,4.84,1.9,54.9,7.8,⚠️ تصريف/توزيع,0.2,5.6,5.0,5.0,5.0,13.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
235,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,12.41,-1.5,47.8,7.8,⚠️ تصريف/توزيع,0.0,12.6,5.0,5.0,0.0,14.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
236,4322,رتال,تطوير عقاري,9.77,-9.7,41.2,7.6,⚠️ تصريف/توزيع,0.0,12.0,5.6,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.7x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
237,1820,بان,الخدمات الاستهلاكية,2.05,2.5,48.3,7.5,⚠️ تصريف/توزيع,0.3,10.2,0.0,5.0,0.0,8.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
